Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
379.600006103516,96,0,0,0,4,0,8.34633636474609,802.173828125
393.410003662109,92,0,0,0,8,0,13.6125631332397,27.6316184997559
227.660003662109,35,0,0,0,65,0,24.3851146697998,990.100891113281
227.660003662109,35,0,0,0,65,0,24.4195251464844,991.209594726562
132,53,0,0,0,47,0,20.8562278747559,997.206787109375
575.460021972656,77,0,0,0,23,0,27.2530250549316,340.576263427734
250.139999389648,45,0,2,0,53,0,21.5956230163574,219.314086914062
236.440002441406,54,0,1,4,41,0,8.5104398727417,1124.45568847656
405.950012207031,91,0,0,0,9,0,23.168981552124,1128.90319824219
293.160003662109,8,0,19,0,73,0,23.5138187408447,1229.34777832031
255.610000610352,38,0,0,0,62,0,17.7701225280762,1423.30114746094
221.089996337891,38,0,0,0,62,0,13.79185962677,19.7788867950439
139.089996337891,0,40,0,0,12,45,18.2835216522217,127.52417755127
42.5400009155273,0,23,0,0,40,37,13.8113431930542,116.917617797852
220.460006713867,0,22,0,0,0,0,8.9550142288208,56.5075378417969
1759.75,0,83,0,0,0,0,18.6900177001953,44.1150398254395
1648.41003417969,0,84,0,5,0,0,10.7338237762451,2.0811014175415
1648.41003417969,0,84,0,5,0,0,3.01687073707581,-44.8210182189941
225.070007324219,31,1,35,15,1,0,9.68784618377686,1566.42309570312
1759.75,0,83,0,0,0,0,18.5792140960693,44.2438278198242
1759.75,0,83,0,0,0,0,10.5342216491699,0.931158363819122
1636.90002441406,0,100,0,0,0,0,2.92301821708679,-60.1157989501953
1635.48999023438,0,88,0,3,0,0,3.26691699028015,-22.5191326141357
1500.57995605469,0,40,0,0,0,0,10.8149166107178,0.0717891678214073
1596.7900390625,0,79,0,0,0,0,3.26064205169678,-76.1796722412109
1500.57995605469,0,40,0,0,0,0,10.7518434524536,-0.155737236142159
1615.4599609375,0,11,0,0,0,0,3.33364796638489,57.3323402404785
1490.0400390625,0,2,0,2,0,0,3.28812861442566,23.3062229156494
594.059997558594,0,0,0,26,74,0,8.35503673553467,461.985046386719
608.179992675781,45,0,0,0,55,0,NA,NA
665.75,95,0,2,0,3,0,NA,NA
674.700012207031,100,0,0,0,0,0,NA,NA
215,0,0,0,100,0,0,NA,NA
607.669982910156,0,0,0,0,100,0,NA,NA
116.059997558594,84,0,16,0,0,0,26.4854507446289,1135.623046875
607.669982910156,0,0,0,0,100,0,NA,NA
409.179992675781,0,0,0,0,100,0,22.3107566833496,959.172058105469
409.179992675781,0,0,0,0,100,0,16.1356544494629,709.598876953125
409.179992675781,0,0,0,0,100,0,9.95550155639648,225.994995117188
470.700012207031,0,0,0,0,100,0,-2.684401512146,118.230697631836
1177.28002929688,0,0,0,100,0,0,-3.17796206474304,575.378173828125
1084.16003417969,0,0,0,100,0,0,5.39258003234863,439.715759277344
1080.83996582031,0,0,0,100,0,0,-1.27821516990662,343.051483154297
1992.48999023438,6,0,0,94,0,0,-5.27681255340576,564.081420898438
779.22998046875,0,0,0,100,0,0,23.5043468475342,631.849243164062
2499.28002929688,54,0,0,46,0,0,-7.00060892105103,728.577941894531
1112.9599609375,0,0,0,100,0,0,-1.26480543613434,332.490753173828
425.890014648438,0,0,0,0,100,0,8.0330286026001,576.102478027344
397.959991455078,0,0,0,0,100,0,-2.05306673049927,149.559783935547
415.559997558594,0,0,0,0,100,0,-3.59251570701599,515.443664550781
695.570007324219,0,0,0,100,0,0,26.4476490020752,836.597839355469
424.329986572266,0,0,0,0,100,0,6.45788669586182,837.447265625
424.579986572266,0,0,0,0,100,0,21.1269550323486,674.37158203125
432.470001220703,0,0,0,0,100,0,-3.80000877380371,60.0648231506348
417.890014648438,0,0,0,0,100,0,8.09386730194092,620.951049804688
417.890014648438,0,0,0,0,100,0,8.07903480529785,622.754150390625
417.890014648438,0,0,0,0,100,0,8.06646156311035,622.179077148438
270.739990234375,0,0,0,0,74,26,-0.100552566349506,561.886962890625
304.049987792969,0,0,0,0,92,8,21.3272228240967,277.315643310547
304.059997558594,0,0,0,0,100,0,1.11961150169373,-0.922429800033569
921.359985351562,0,0,0,81,19,0,-1.20359253883362,351.247894287109
449.799987792969,0,0,5,95,0,0,27.1348667144775,254.061645507812
1064.78002929688,0,0,0,50,50,0,16.7306308746338,129.092910766602
371.459991455078,0,0,0,0,100,0,-1.50155901908875,131.0751953125
419.480010986328,0,0,0,0,100,0,18.0523986816406,458.530181884766
316.440002441406,0,0,0,7,93,0,17.3139400482178,688.487854003906
444.200012207031,0,0,0,8,92,0,2.84327602386475,623.836303710938
301.470001220703,0,0,0,0,100,0,20.6933460235596,1342.05603027344
363.5,0,0,0,0,100,0,-2.69508194923401,375.635986328125
305.239990234375,0,0,0,0,100,0,18.8070316314697,431.321380615234
305.239990234375,0,0,0,0,100,0,18.833963394165,431.046173095703
305.239990234375,0,0,0,0,100,0,18.8289451599121,430.307769775391
227.550003051758,0,0,0,8,84,0,25.181131362915,2875.11010742188
371.309997558594,0,0,0,0,100,0,5.68637657165527,795.104858398438
371.309997558594,0,0,0,0,100,0,5.68637657165527,795.104858398438
433.510009765625,0,0,1,4,93,0,-3.97245931625366,491.836822509766
425.260009765625,0,0,0,0,100,0,14.4941873550415,1344.48364257812
434.679992675781,0,0,0,0,100,0,-2.67430114746094,399.105041503906
442.470001220703,0,0,0,0,100,0,2.49561977386475,558.821411132812
654.02001953125,0,0,0,50,50,0,22.549072265625,996.474792480469
722.179992675781,0,0,0,100,0,0,9.05741310119629,1268.95324707031
644.030029296875,0,0,0,25,75,0,17.6608600616455,473.39208984375
625.659973144531,0,0,0,19,81,0,16.2659854888916,195.758636474609
381.299987792969,0,0,0,0,100,0,24.2082786560059,1162.63977050781
263.760009765625,0,0,0,0,100,0,18.8428707122803,654.671569824219
400.529998779297,0,0,0,0,100,0,18.065486907959,870.200073242188
305.239990234375,0,0,0,0,100,0,2.68590831756592,77.0947418212891
305.239990234375,0,0,0,0,100,0,2.6995530128479,76.4698867797852
228.410003662109,0,0,0,0,100,0,24.9857368469238,1619.78002929688
421.510009765625,0,0,0,0,100,0,-1.53066563606262,425.760131835938
327.899993896484,0,0,0,0,100,0,-2.15756058692932,503.947082519531
579.489990234375,0,0,0,0,100,0,NA,NA
576.950012207031,0,0,0,0,100,0,NA,NA
627.260009765625,0,0,0,0,100,0,NA,NA
575.590026855469,0,0,0,0,100,0,NA,NA
594.77001953125,0,0,0,3,97,0,NA,NA
573.880004882812,0,0,0,0,100,0,NA,NA
597.510009765625,0,0,0,0,100,0,NA,NA
719.739990234375,0,0,0,0,100,0,18.9644927978516,199.319381713867
714.820007324219,0,0,0,0,100,0,16.0975856781006,818.873901367188
719.739990234375,0,0,0,0,100,0,18.9311256408691,199.37907409668
719.739990234375,0,0,0,0,100,0,13.8963117599487,173.188659667969
461.359985351562,0,0,0,0,100,0,-15.8241920471191,592.809020996094
584,0,0,0,1,99,0,-14.6856966018677,558.399047851562
703.489990234375,0,0,0,0,100,0,7.54484367370605,305.775756835938
680.109985351562,0,0,0,0,100,0,-14.5417079925537,955.525390625
697.190002441406,0,0,0,0,100,0,5.82773733139038,521.667419433594
770.179992675781,0,0,0,100,0,0,-5.50796985626221,202.69482421875
1187.69995117188,0,100,0,0,0,0,28.8872737884521,377.481170654297
664.280029296875,0,0,0,97,2,1,-1.14861106872559,215.152816772461
742.130004882812,0,0,0,100,0,0,21.0660057067871,149.490295410156
698.919982910156,0,0,0,100,0,0,22.4244079589844,159.021682739258
684.530029296875,0,0,0,100,0,0,0.870551824569702,13.4268369674683
692.849975585938,0,0,0,100,0,0,20.0304088592529,631.416687011719
786.299987792969,0,0,0,100,0,0,-2.58871746063232,88.3076324462891
684.530029296875,0,0,0,100,0,0,16.6564445495605,232.217010498047
748.219970703125,0,0,0,100,0,0,21.1823139190674,469.874664306641
1475.56994628906,0,0,0,100,0,0,19.1616230010986,430.149536132812
407.570007324219,0,0,0,0,100,0,8.07714366912842,596.081970214844
422.049987792969,0,0,0,0,100,0,6.51488399505615,803.430419921875
421.510009765625,0,0,0,0,100,0,19.0950260162354,432.34130859375
418.920013427734,0,0,0,0,100,0,-1.78215301036835,41.5085945129395
309.799987792969,0,0,0,0,100,0,-0.55147248506546,551.521606445312
