Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
420.660003662109,49,0,0,0,51,0,-6.45572328567505,1235.02514648438
388.089996337891,39,0,0,0,61,0,-4.79235076904297,569.929504394531
172.190002441406,73,0,0,0,27,0,-2.26435995101929,933.979675292969
172.190002441406,73,0,0,0,27,0,-2.24494957923889,934.462158203125
172.190002441406,73,0,0,0,27,0,-2.22547149658203,934.99951171875
79.6800003051758,2,0,0,0,98,0,NA,NA
87.4499969482422,11,0,0,0,89,0,NA,NA
67.629997253418,0,0,0,0,100,0,NA,NA
269.399993896484,31,0,0,0,66,3,0.53920990228653,849.765869140625
116.040000915527,54,0,0,0,46,0,NA,NA
1550.06994628906,0,39,0,37,10,0,15.7798519134521,158.064300537109
2053.919921875,0,0,1,99,0,0,4.63657808303833,73.3878707885742
2492.9599609375,0,0,10,90,0,0,23.8631477355957,102.055938720703
261.049987792969,0,0,0,0,96,4,21.836404800415,2334.55029296875
615.830017089844,25,0,70,3,2,0,17.6223945617676,251.347412109375
1344.4599609375,0,7,0,93,0,0,10.7108430862427,73.5500564575195
1489.35998535156,0,11,0,89,0,0,10.7610197067261,69.9875411987305
1952.09997558594,0,12,0,88,0,0,1.42904472351074,76.6650085449219
1411.28002929688,0,1,0,99,0,0,6.42884683609009,64.1484146118164
1503.69995117188,0,3,0,97,0,0,1.11631047725677,159.36555480957
1778.05004882812,0,0,0,100,0,0,18.0831451416016,674.080810546875
183.440002441406,0,0,0,0,100,0,22.6877899169922,1283.48559570312
1359.18005371094,0,100,0,0,0,0,5.8461446762085,55.5781745910645
1458.15002441406,0,1,0,99,0,0,-2.08084154129028,446.862121582031
2378.56005859375,0,0,0,100,0,0,16.3350811004639,113.025009155273
1963.60998535156,0,32,22,46,0,0,14.2928924560547,8.6182165145874
615.830017089844,25,0,70,3,2,0,17.6074447631836,255.788558959961
818.609985351562,91,0,9,0,0,0,17.4802074432373,257.896514892578
1127.15002441406,90,0,10,0,0,0,10.4703874588013,2728.59594726562
1127.15002441406,90,0,10,0,0,0,10.4148845672607,2739.74487304688
2531.55004882812,19,0,0,81,0,0,-3.99649095535278,866.601623535156
794.960021972656,40,0,57,3,0,0,10.4368715286255,2839.70532226562
1274.59997558594,96,0,4,0,0,0,21.6813125610352,-0.236703425645828
1815.46997070312,0,21,0,79,0,0,1.41024959087372,495.166564941406
1385.63000488281,91,0,8,0,1,0,9.46942901611328,995.158325195312
1340.38000488281,0,72,0,15,0,0,14.8554563522339,65.4891586303711
1625.4599609375,96,0,4,0,0,0,5.68345594406128,4369.81591796875
794.559997558594,93,0,7,0,0,0,7.75237894058228,1396.5498046875
1442,100,0,0,0,0,0,22.8875293731689,2.9493420124054
86.5699996948242,71,0,6,6,0,0,8.24540615081787,2825.93115234375
1014.44000244141,97,0,3,0,0,0,10.5289058685303,2633.45874023438
1328.76000976562,0,66,0,5,0,0,18.2456302642822,30.1515140533447
1886.25,0,31,0,69,0,0,16.0720691680908,58.2189331054688
1948.40002441406,0,71,16,13,0,0,19.3114223480225,15.8769369125366
1687.17004394531,0,99,0,1,0,0,1.04019844532013,471.955261230469
1749.94995117188,0,3,0,97,0,0,20.3024501800537,389.874664306641
1886.25,0,31,0,69,0,0,4.41377210617065,512.777404785156
1886.25,0,31,0,69,0,0,4.37348508834839,526.979614257812
504.350006103516,0,46,0,0,0,0,NA,NA
242.720001220703,0,100,0,0,0,0,NA,NA
2442.14990234375,6,70,21,3,0,0,15.2108697891235,-0.497180849313736
1512.53002929688,0,5,0,37,55,3,16.6434764862061,20.9552516937256
1505.80004882812,0,15,0,50,0,0,9.34941577911377,-2.75148057937622
1643.9599609375,0,100,0,0,0,0,26.0078067779541,0.00710974168032408
1949.32995605469,0,56,0,44,0,0,20.3775634765625,14.4214859008789
86.6800003051758,0,0,6,0,0,94,22.6963768005371,112.65274810791
1004.78002929688,61,0,39,0,0,0,21.4860820770264,-0.72712230682373
1004.78002929688,61,0,39,0,0,0,16.5733299255371,-1.40202903747559
401.410003662109,0,94,0,0,0,0,17.3411731719971,166.974716186523
1571.25,0,1,0,98,0,0,20.9389743804932,24.2905406951904
1004.78002929688,61,0,39,0,0,0,7.17577409744263,3325.5654296875
818.609985351562,91,0,9,0,0,0,10.7086181640625,2711.44555664062
569.799987792969,0,0,0,17,83,0,24.3883419036865,994.469360351562
818.609985351562,91,0,9,0,0,0,10.6905422210693,2731.0712890625
917.739990234375,82,0,18,0,0,0,10.839430809021,2538.68310546875
83.1800003051758,0,0,9,44,47,0,6.10697555541992,2861.708984375
434.440002441406,0,36,0,63,0,0,21.565258026123,307.862945556641
789.239990234375,100,0,0,0,0,0,9.44916534423828,664.080017089844
618.789978027344,72,0,16,0,12,0,19.7161636352539,1.96173644065857
794.960021972656,40,0,57,3,0,0,15.3901987075806,3.87621712684631
1250.98999023438,100,0,0,0,0,0,-2.68214201927185,1373.14050292969
982.330017089844,0,0,0,100,0,0,22.7509956359863,64.4588394165039
1528.11999511719,100,0,0,0,0,0,2.82648086547852,1172.61572265625
1329.53002929688,100,0,0,0,0,0,17.6652717590332,614.202880859375
1025.35998535156,100,0,0,0,0,0,6.13118886947632,662.985534667969
1254.83996582031,99,0,0,0,0,1,0.0505700446665287,1042.55981445312
1561.38000488281,100,0,0,0,0,0,17.9756126403809,637.505493164062
1561.38000488281,100,0,0,0,0,0,0.0558662638068199,1053.59521484375
1304.01000976562,97,0,0,3,0,0,-0.797457933425903,788.346252441406
1242.31994628906,100,0,0,0,0,0,18.5401458740234,391.711944580078
2271.830078125,0,0,0,100,0,0,18.8309097290039,254.817810058594
617.609985351562,66,0,32,0,2,0,6.21492862701416,5460.25634765625
1414.69995117188,99,0,1,0,0,0,13.6461400985718,484.436767578125
16.4699993133545,5,0,23,0,72,0,22.3705272674561,-0.156507804989815
666.619995117188,87,0,13,0,0,0,13.9451951980591,1104.47412109375
1312.66003417969,99,0,1,0,0,0,7.38803195953369,1604.85375976562
1274.59997558594,96,0,4,0,0,0,9.37254047393799,965.063293457031
220.839996337891,14,0,86,0,0,0,15.2476739883423,218.378509521484
9.43000030517578,0,0,0,0,100,0,13.2493104934692,163.263748168945
441.700012207031,0,3,93,4,0,0,24.2998523712158,10.3649024963379
1921.31994628906,98,0,0,0,0,2,17.5147933959961,28.0631885528564
221.979995727539,100,0,0,0,0,0,8.35838985443115,4023.43603515625
618.789978027344,72,0,16,0,12,0,19.6528186798096,2.13810849189758
748.109985351562,46,0,54,0,0,0,7.78698205947876,3647.05224609375
618.789978027344,72,0,16,0,12,0,19.7109756469727,2.06904458999634
487.149993896484,0,0,61,39,0,0,9.44980812072754,1229.88464355469
451.480010986328,0,0,70,30,0,0,17.8824138641357,32.6147117614746
487.149993896484,0,0,61,39,0,0,10.6393251419067,336.342071533203
2427.8798828125,0,9,10,81,0,0,21.3646430969238,46.1897926330566
3304.2099609375,1,0,0,97,0,0,12.7933101654053,85.0079116821289
2121.10009765625,0,31,20,49,0,0,4.77547168731689,-2.70044946670532
2121.10009765625,0,31,20,49,0,0,4.75622463226318,-2.36666965484619
1462.63000488281,0,91,0,9,0,0,10.1171283721924,144.542388916016
2198.22998046875,70,0,23,7,0,0,5.89326620101929,273.859405517578
1642.25,0,75,0,25,0,0,3.69067096710205,1175.02905273438
2094.53002929688,0,55,14,31,0,0,20.7206859588623,3.84314870834351
2121.10009765625,0,31,20,49,0,0,4.77913761138916,-2.7348747253418
1671.06994628906,0,52,0,48,0,0,4.53541851043701,27.8373794555664
2088.31005859375,0,28,4,68,0,0,12.9346523284912,45.9843826293945
611.429992675781,0,0,100,0,0,0,25.7780933380127,54.5357398986816
198.399993896484,6,0,94,0,0,0,16.2574634552002,4.00526237487793
117.569999694824,0,0,100,0,0,0,16.2197875976562,4.32701253890991
229.380004882812,99,0,1,0,0,0,19.9256649017334,14.506664276123
1034.94995117188,0,45,0,35,0,0,26.2822875976562,183.483535766602
235.889999389648,21,0,79,0,0,0,19.3431396484375,-2.42144179344177
1782.56994628906,99,0,0,0,1,0,19.00732421875,24.4350719451904
1133.31005859375,0,69,27,1,3,0,9.71116065979004,662.231506347656
255.279998779297,6,0,0,0,94,0,13.5009288787842,731.588317871094
153.699996948242,0,0,0,100,0,0,NA,NA
249.070007324219,39,0,57,0,4,0,25.5540237426758,1167.41931152344
128.729995727539,20,0,0,0,78,2,-1.81544125080109,942.00244140625
567.340026855469,83,0,0,0,17,0,NA,NA
525.090026855469,0,0,0,28,72,0,NA,NA
344.559997558594,100,0,0,0,0,0,NA,NA
266.769989013672,0,0,0,0,100,0,NA,NA
309.119995117188,1,0,0,0,99,0,NA,NA
553.619995117188,0,0,0,0,100,0,NA,NA
344.559997558594,100,0,0,0,0,0,NA,NA
322.959991455078,97,1,0,0,0,0,NA,NA
350.140014648438,97,0,0,0,0,0,NA,NA
294.859985351562,100,0,0,0,0,0,NA,NA
322.959991455078,97,1,0,0,0,0,NA,NA
311.079986572266,100,0,0,0,0,0,NA,NA
275.040008544922,54,0,1,0,45,0,NA,NA
294.859985351562,100,0,0,0,0,0,NA,NA
322.959991455078,97,1,0,0,0,0,NA,NA
200.199996948242,73,0,0,0,26,1,7.62780570983887,341.666168212891
356.829986572266,100,0,0,0,0,0,NA,NA
76.7399978637695,27,0,73,0,0,0,27.2312507629395,973.314453125
388.089996337891,39,0,0,0,61,0,-3.4131383895874,647.144470214844
379.220001220703,0,0,0,0,100,0,17.764835357666,626.370666503906
1823.47998046875,0,95,5,0,0,0,5.91836357116699,165.468734741211
429.179992675781,49,0,0,0,51,0,-4.70085668563843,568.061401367188
185.979995727539,0,0,0,0,100,0,12.1389284133911,733.599914550781
189.660003662109,0,0,0,0,100,0,0.0264986976981163,571.486267089844
197.330001831055,0,0,0,0,100,0,20.508939743042,568.837585449219
2005.84997558594,0,22,0,78,0,0,21.3854579925537,280.009124755859
195.399993896484,0,0,0,0,100,0,23.7539024353027,1241.67028808594
320.940002441406,12,0,3,3,82,0,-2.55089354515076,548.463745117188
439.100006103516,74,0,0,0,26,0,7.85388994216919,565.236267089844
184.199996948242,1,0,0,0,99,0,9.58420944213867,620.872802734375
1298.35998535156,100,0,0,0,0,0,4.22957754135132,1416.48327636719
172.580001831055,0,0,0,0,95,5,8.3029956817627,707.079162597656
162.050003051758,5,0,0,0,12,83,-1.07423639297485,663.862487792969
98.5699996948242,32,0,4,4,7,41,20.5697746276855,625.406066894531
274.140014648438,90,0,0,0,10,0,NA,NA
839.340026855469,0,0,0,100,0,0,25.147216796875,345.773132324219
437.609985351562,100,0,0,0,0,0,NA,NA
379.970001220703,0,0,0,0,100,0,19.8642253875732,1430.38562011719
419.970001220703,98,0,0,2,0,0,NA,NA
439.100006103516,74,0,0,0,26,0,11.0105628967285,493.009246826172
NA,NA,NA,NA,NA,NA,NA,NA,NA
133.330001831055,80,0,0,0,20,0,13.8632936477661,994.437927246094
372.640014648438,94,0,0,0,0,0,16.5767078399658,886.711975097656
390.820007324219,94,0,0,6,0,0,NA,NA
799.960021972656,0,0,0,100,0,0,2.20768857002258,1.49232029914856
1123.5400390625,0,0,0,100,0,0,19.7095546722412,334.756927490234
823.549987792969,0,0,0,100,0,0,22.7550239562988,354.297546386719
480.959991455078,100,0,0,0,0,0,-5.57357788085938,946.124450683594
373.390014648438,0,0,0,0,100,0,19.8838024139404,620.981994628906
288.929992675781,95,0,0,0,5,0,-7.00732088088989,1067.2841796875
382.850006103516,59,0,0,0,41,0,-6.57867288589478,1295.32177734375
382.850006103516,59,0,0,0,41,0,-3.48335862159729,689.746948242188
388.089996337891,39,0,0,0,61,0,-2.43120074272156,1956.44982910156
508.510009765625,100,0,0,0,0,0,17.1324672698975,1348.888671875
440.519989013672,100,0,0,0,0,0,13.9577608108521,720.841552734375
79.9000015258789,11,0,1,21,60,0,NA,NA
461.459991455078,91,0,0,0,8,1,7.80414056777954,1371.32250976562
606.880004882812,69,0,0,0,31,0,21.6095657348633,1160.95556640625
485.910003662109,68,0,0,0,32,0,13.3419170379639,1233.32202148438
349.260009765625,0,0,0,0,100,0,NA,NA
457.989990234375,46,0,1,0,53,0,19.5082206726074,837.466918945312
382.850006103516,59,0,0,0,41,0,-3.48721861839294,689.417175292969
1244.22998046875,0,0,0,100,0,0,-3.16615772247314,84.1619110107422
405.380004882812,77,0,0,0,23,0,10.1242361068726,269.983825683594
470.899993896484,100,0,0,0,0,0,NA,NA
588.320007324219,99,0,0,0,1,0,-1.21122407913208,987.729248046875
375.709991455078,0,0,0,0,100,0,19.7015342712402,1128.78271484375
588.320007324219,99,0,0,0,1,0,16.8691082000732,1169.62927246094
567.159973144531,87,0,0,0,13,0,3.1000816822052,1285.64965820312
588.320007324219,99,0,0,0,1,0,16.5760040283203,1861.92944335938
322.429992675781,18,0,0,0,77,5,19.1265182495117,1536.54016113281
445.910003662109,0,0,0,98,2,0,20.1830654144287,350.90478515625
436.059997558594,73,0,0,0,21,6,3.22087645530701,1155.76879882812
497.549987792969,92,0,0,0,8,0,18.7057704925537,1063.2451171875
579.010009765625,86,0,0,0,14,0,19.7326068878174,734.542358398438
193.470001220703,0,0,0,0,100,0,NA,NA
