Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
225.169998168945,24,0,67,0,9,0,21.1604824066162,1224.10046386719
532.469970703125,100,0,0,0,0,0,7.91162347793579,1113.08178710938
414.559997558594,0,0,0,0,100,0,8.25235080718994,465.606628417969
420.739990234375,0,0,0,0,100,0,21.3577079772949,2426.32153320312
235.970001220703,2,0,44,0,0,54,10.4082546234131,581.618041992188
377.380004882812,0,0,0,0,100,0,-8.87661647796631,504.408020019531
366.600006103516,0,0,0,0,100,0,1.94395065307617,230.174560546875
363.450012207031,0,0,0,0,100,0,23.0707893371582,2036.4453125
382.850006103516,0,0,0,0,100,0,-7.58447456359863,549.263061523438
205.580001831055,0,0,0,0,100,0,22.8876209259033,915.261047363281
235.580001831055,0,0,0,0,100,0,21.7783069610596,530.828002929688
395.890014648438,0,0,0,0,100,0,21.2469825744629,1010.41082763672
426.109985351562,0,0,0,0,100,0,19.0745220184326,451.828735351562
238.110000610352,24,0,58,0,18,0,8.15622234344482,1191.421875
249.979995727539,93,0,0,0,7,0,-6.1839427947998,1619.44116210938
241.009994506836,15,0,59,0,26,0,5.20676279067993,1650.93127441406
881.890014648438,100,0,0,0,0,0,12.7781553268433,680.914367675781
266.950012207031,33,0,57,0,8,2,7.68421077728271,735.595336914062
252.309997558594,38,0,0,0,62,0,24.1977405548096,390.912261962891
2342.27001953125,38,0,7,55,0,0,17.8333625793457,128.106536865234
182.690002441406,0,4,0,96,0,0,17.0618686676025,332.177917480469
310.809997558594,0,0,92,8,0,0,29.8823642730713,150.450057983398
1363.09997558594,0,99,1,0,0,0,NA,NA
769.02001953125,100,0,0,0,0,0,23.1651268005371,2196.64282226562
366.100006103516,73,0,26,0,1,0,15.7552556991577,57.8623352050781
532.469970703125,100,0,0,0,0,0,1.05631017684937,769.176025390625
532.469970703125,100,0,0,0,0,0,2.54227423667908,1324.50756835938
366.100006103516,73,0,26,0,1,0,7.94551992416382,1110.29125976562
346,0,0,0,100,0,0,3.76306557655334,127.954597473145
409.260009765625,88,0,0,12,0,0,NA,NA
258.220001220703,0,0,0,0,100,0,22.5997200012207,576.406677246094
254.800003051758,0,0,0,0,100,0,22.5858383178711,570.856811523438
251.699996948242,0,0,0,0,100,0,1.94513440132141,243.12467956543
318.470001220703,0,0,0,45,55,0,22.7708168029785,574.33203125
319.299987792969,0,0,0,4,96,0,1.81884825229645,67.5990600585938
318.470001220703,0,0,0,45,55,0,22.7689800262451,573.429382324219
312.559997558594,0,0,0,14,86,0,11.0595798492432,1026.46545410156
294.769989013672,0,0,0,45,55,0,1.78676068782806,70.1362533569336
302.649993896484,0,0,0,36,64,0,11.0943012237549,1032.40002441406
313.760009765625,0,0,0,0,100,0,0.36518394947052,2.31107044219971
286.829986572266,0,0,0,0,100,0,1.80369257926941,66.1536026000977
302.649993896484,0,0,0,36,64,0,1.8443489074707,66.6176681518555
319.299987792969,0,0,0,4,96,0,1.8366824388504,77.8259506225586
532.469970703125,100,0,0,0,0,0,7.96069860458374,1104.66943359375
532.469970703125,100,0,0,0,0,0,22.0202693939209,1613.37658691406
92.9300003051758,0,0,0,0,100,0,26.8100128173828,892.588256835938
246.309997558594,0,0,1,1,98,0,18.2562770843506,1063.14111328125
366.100006103516,73,0,26,0,1,0,7.91198968887329,1636.60070800781
129.440002441406,0,0,0,0,100,0,15.3321285247803,1662.86218261719
118.120002746582,0,0,0,0,100,0,19.150671005249,108.768684387207
154.839996337891,91,0,0,0,9,0,27.3612804412842,1701.52648925781
647.669982910156,100,0,0,0,0,0,4.08701372146606,1818.64697265625
42.9700012207031,55,0,45,0,0,0,26.3398189544678,2534.87817382812
145.029998779297,65,1,0,2,32,0,25.7063941955566,1083.45690917969
1820.15002441406,0,100,0,0,0,0,-1.85805690288544,275.574920654297
1853.75,0,99,0,1,0,0,-2.32436776161194,298.758544921875
274.190002441406,0,0,0,0,0,0,24.4132881164551,82.9950103759766
1706.98999023438,0,100,0,0,0,0,10.0598211288452,242.271469116211
2015.88000488281,0,11,0,89,0,0,20.8043766021729,528.034423828125
1840.55004882812,0,97,0,0,0,0,-1.32676553726196,259.474304199219
1822.07995605469,0,100,0,0,0,0,-1.987189412117,284.982574462891
1841.47998046875,0,100,0,0,0,0,-2.15609312057495,307.750305175781
1841.47998046875,0,100,0,0,0,0,-2.23266649246216,316.246551513672
1822.07995605469,0,100,0,0,0,0,-1.35789442062378,64.3074111938477
1770.16003417969,0,100,0,0,0,0,17.537805557251,541.25244140625
1886.18005371094,0,100,0,0,0,0,16.9192066192627,534.621643066406
1096.7099609375,0,0,0,100,0,0,23.7660884857178,850.103759765625
1790.82995605469,0,100,0,0,0,0,9.72668933868408,274.738128662109
1947.81005859375,0,1,0,99,0,0,1.96721851825714,941.648315429688
2092.2900390625,0,10,7,83,0,0,8.12581062316895,519.806030273438
2092.2900390625,0,10,7,83,0,0,8.16700458526611,515.485961914062
1589.2900390625,0,11,0,89,0,0,13.2142486572266,27.3062000274658
1503.69995117188,0,3,0,97,0,0,6.68578338623047,59.5085067749023
1316.56005859375,0,0,0,83,17,0,0.451166450977325,79.0438385009766
1443.86999511719,0,8,0,92,0,0,6.76581478118896,55.2389335632324
1503.69995117188,0,3,0,97,0,0,-0.186987370252609,327.936187744141
2689.82006835938,64,6,10,20,0,0,-0.155778422951698,267.893005371094
1297.43005371094,0,0,0,71,29,0,0.986762583255768,110.00220489502
1319.2099609375,0,0,0,100,0,0,22.6319389343262,221.195648193359
1613.06005859375,0,0,0,100,0,0,13.1450691223145,513.384460449219
2035.94995117188,0,1,0,91,0,8,15.8146047592163,486.199005126953
2679.55004882812,44,0,10,46,0,0,15.9983043670654,684.523315429688
1401.28002929688,0,0,0,100,0,0,16.2300224304199,545.672607421875
3006.80004882812,5,0,0,95,0,0,10.6956825256348,494.886108398438
1860.89001464844,0,100,0,0,0,0,18.241153717041,530.560546875
2140.9599609375,0,99,0,1,0,0,18.1898403167725,530.685180664062
2140.9599609375,0,99,0,1,0,0,10.4216423034668,202.842254638672
2212.05004882812,0,82,0,18,0,0,-0.312882751226425,109.520370483398
2140.9599609375,0,99,0,1,0,0,10.4216423034668,202.842254638672
901.690002441406,0,100,0,0,0,0,7.53624105453491,-0.747238337993622
2106.48999023438,0,0,0,100,0,0,11.4849891662598,236.600280761719
2420.57006835938,0,0,0,100,0,0,11.6903095245361,666.834411621094
2069.11010742188,0,20,0,80,0,0,-2.04701948165894,397.375213623047
2258.75,37,0,9,54,0,0,2.89431428909302,35.0640335083008
1873.09997558594,0,73,0,27,0,0,11.2498683929443,534.416870117188
1980.22998046875,0,20,0,80,0,0,14.973484992981,377.062744140625
1785.19995117188,0,84,0,16,0,0,21.1661777496338,264.469757080078
1785.19995117188,0,84,0,16,0,0,17.7514228820801,739.969970703125
2055.14990234375,0,42,2,56,0,0,23.6940116882324,552.544921875
934.630004882812,0,0,0,94,6,0,27.6647796630859,1138.17065429688
2220.78002929688,0,0,19,81,0,0,14.9290895462036,811.829650878906
2014.83996582031,0,3,0,97,0,0,2.97341632843018,340.135162353516
1161.34997558594,0,0,0,100,0,0,26.227819442749,625.4619140625
2031.89001464844,0,17,0,83,0,0,-0.367373168468475,161.776000976562
2080.28002929688,0,29,0,71,0,0,20.8041706085205,306.422241210938
2014.83996582031,0,3,0,97,0,0,13.2657642364502,478.131866455078
2052.3798828125,0,34,0,66,0,0,21.2037544250488,135.841705322266
2005.7099609375,0,0,0,100,0,0,13.1113729476929,480.891906738281
2014.83996582031,0,3,0,97,0,0,22.8584232330322,222.801528930664
2022.08996582031,0,0,0,100,0,0,19.4061260223389,134.226043701172
902.559997558594,0,99,0,1,0,0,25.6270980834961,20.8216648101807
2022.08996582031,0,0,0,100,0,0,3.59281301498413,215.843139648438
298.829986572266,0,2,73,23,2,0,NA,NA
1538.39001464844,0,74,0,26,0,0,2.88446760177612,359.769622802734
1841.47998046875,0,100,0,0,0,0,-1.47993755340576,70.8256912231445
1841.47998046875,0,100,0,0,0,0,-1.55841863155365,75.2914962768555
2187.81005859375,0,59,19,22,0,0,-0.636978089809418,60.6051254272461
1822.07995605469,0,100,0,0,0,0,17.6608448028564,570.690002441406
1822.07995605469,0,100,0,0,0,0,17.6460781097412,571.30712890625
1841.47998046875,0,100,0,0,0,0,1.0319344997406,573.649475097656
957.289978027344,100,0,0,0,0,0,3.87742853164673,3313.03125
1702.18994140625,0,82,0,18,0,0,11.625883102417,214.65104675293
582.710021972656,82,0,0,0,18,0,25.8695220947266,1068.98327636719
45.2200012207031,3,0,69,0,28,0,12.5389976501465,765.413208007812
1152.05004882812,0,17,0,83,0,0,22.8049964904785,299.611907958984
1820.15002441406,0,100,0,0,0,0,17.8799209594727,578.949829101562
1794.56005859375,0,100,0,0,0,0,10.5082597732544,247.965255737305
2129.2099609375,0,23,28,49,0,0,9.64818000793457,133.958587646484
1783.84997558594,0,89,0,0,11,0,-2.19237923622131,305.134582519531
1665.81005859375,0,0,0,100,0,0,4.25079965591431,878.114501953125
1701.66003417969,0,0,0,100,0,0,10.0428886413574,366.241638183594
838.869995117188,0,0,0,100,0,0,24.7875461578369,546.762634277344
1114.25,0,0,0,100,0,0,21.715259552002,827.767211914062
853.210021972656,0,0,0,97,3,0,12.0744581222534,306.381774902344
1905.96997070312,0,14,0,86,0,0,20.7127571105957,1499.15588378906
1665.81005859375,0,0,0,100,0,0,4.26954460144043,876.32421875
1629.59997558594,0,0,0,100,0,0,10.0302534103394,367.56640625
1666.69995117188,0,0,0,100,0,0,19.2176361083984,534.26171875
1391.19995117188,0,0,0,100,0,0,7.62462854385376,118.701057434082
932.859985351562,0,0,0,100,0,0,20.7515087127686,1605.96203613281
1149.16003417969,0,0,0,26,74,0,25.1903533935547,914.032287597656
1592.53002929688,0,0,0,100,0,0,23.7098636627197,316.537109375
1473.86999511719,0,0,0,100,0,0,13.0953607559204,227.914093017578
1791.69995117188,0,100,0,0,0,0,10.0658988952637,251.262817382812
2192.71997070312,0,46,0,54,0,0,0.0238856729120016,140.051040649414
318.510009765625,0,0,0,0,80,19,20.1718921661377,903.459777832031
1841.47998046875,0,100,0,0,0,0,-1.50606071949005,72.2895202636719
1656.68005371094,0,93,0,0,0,0,1.75693893432617,519.074462890625
1930.69995117188,0,100,0,0,0,0,16.7938632965088,534.670715332031
1310.38000488281,0,50,0,50,0,0,22.8680515289307,412.017364501953
2157.51000976562,0,95,0,5,0,0,1.5736757516861,384.432434082031
1526.32995605469,0,63,0,37,0,0,2.99430465698242,406.685333251953
2285.82006835938,17,0,20,63,0,0,13.6489267349243,830.907348632812
2502.93994140625,48,25,4,23,0,0,8.56416606903076,536.560546875
353.730010986328,0,0,0,100,0,0,27.2630405426025,1243.6337890625
1803.69995117188,0,45,0,55,0,0,8.55507373809814,213.281372070312
2279.76000976562,13,3,14,70,0,0,-1.45179271697998,245.290435791016
395.690002441406,41,0,0,0,56,3,7.95727062225342,1077.62683105469
276.230010986328,0,0,0,0,100,0,20.6207408905029,1080.9765625
419.440002441406,100,0,0,0,0,0,7.72634267807007,1457.86962890625
276.910003662109,66,0,19,1,11,0,NA,NA
419.440002441406,100,0,0,0,0,0,7.70957469940186,1456.99816894531
144.139999389648,15,0,0,0,57,28,2.18424582481384,1376.880859375
216.570007324219,29,0,0,11,60,0,19.9922351837158,1069.88452148438
9.22999954223633,0,0,0,0,92,8,13.1289768218994,796.986633300781
146.070007324219,27,0,0,0,34,39,22.407735824585,1546.21789550781
2043.18994140625,0,0,0,100,0,0,-3.78733325004578,267.679046630859
1839.13000488281,0,1,0,99,0,0,-1.29174101352692,257.752410888672
1818.28002929688,0,95,0,5,0,0,7.22879409790039,695.170837402344
2027.07995605469,0,12,0,88,0,0,18.2058372497559,691.130554199219
2971.69995117188,37,0,4,59,0,0,20.7634162902832,399.963073730469
140.630004882812,34,3,0,0,63,0,19.9831867218018,982.1630859375
140.630004882812,34,3,0,0,63,0,11.6074466705322,187.41194152832
41.1100006103516,4,0,0,21,0,73,9.43945693969727,2528.59521484375
