node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1544,0.165658485236101,41.1874169919834,-73.9622060017455,41.170669932997,-73.8549121909482,0.165658485236101,0,1998.18886249605,1998.35452098129,77,NY99,NY99
802,803,0.336552461878401,41.1874169919834,-73.9622060017455,41.1822864036147,-74.0641102530583,0.336552461878401,0,1998.18886249605,1998.52541495793,77,NY99,NY99
803,804,0.0736106846768578,41.1822864036147,-74.0641102530583,41.1265036925702,-73.983905144979,0.410163146555259,0.336552461878401,1998.52541495793,1998.59902564261,77,NY99,NY99
804,805,0.657872194423501,41.1265036925702,-73.983905144979,43.4207719062059,-76.3876438173663,1.06803534097876,0.410163146555259,1998.59902564261,1999.25689783703,77,NY99,NY99
804,833,0.715036759545299,41.1265036925702,-73.983905144979,41.2798942503878,-74.0423850495476,1.12519990610056,0.410163146555259,1998.59902564261,1999.31406240215,77,NY99,WN02
805,806,0.334235644065,43.4207719062059,-76.3876438173663,41.0559540144762,-84.3250935483278,1.40227098504376,1.06803534097876,1999.25689783703,1999.59113348109,77,NY99,NY99
806,811,0.249326316578401,41.0559540144762,-84.3250935483278,40.9382301307576,-83.7699017795927,1.65159730162216,1.40227098504376,1999.59113348109,1999.84045979767,77,NY99,NY99
806,807,1.27775546968,41.0559540144762,-84.3250935483278,42.2051429862235,-87.301625835407,2.68002645472376,1.40227098504376,1999.59113348109,2000.86888895077,77,NY99,NY99
807,808,0.0362067518722,42.2051429862235,-87.301625835407,42.2116834062345,-87.3006160809268,2.71623320659596,2.68002645472376,2000.86888895077,2000.90509570265,77,NY99,NY99
808,809,0.197048257260301,42.2116834062345,-87.3006160809268,41.9797039874076,-88.0353766126218,2.91328146385626,2.71623320659596,2000.90509570265,2001.10214395991,77,NY99,NY99
809,810,0.606721716114899,41.9797039874076,-88.0353766126218,42.0000717995621,-88.0015727708175,3.52000317997116,2.91328146385626,2001.10214395991,2001.70886567602,77,NY99,NY99
811,812,0.126282554154798,40.9382301307576,-83.7699017795927,40.9569543786794,-83.7723782359455,1.77787985577696,1.65159730162216,1999.84045979767,1999.96674235183,77,NY99,NY99
811,815,0.1953541000121,40.9382301307576,-83.7699017795927,40.7680119617727,-83.4778700509849,1.84695140163426,1.65159730162216,1999.84045979767,2000.03581389768,77,NY99,NY99
812,813,0.6810196823482,40.9569543786794,-83.7723782359455,40.9628001071119,-83.8155660242749,2.45889953812516,1.77787985577696,1999.96674235183,2000.64776203418,77,NY99,NY99
813,814,0.2198057373687,40.9628001071119,-83.8155660242749,41.0012253668956,-83.6905136110621,2.67870527549386,2.45889953812516,2000.64776203418,2000.86756777154,77,NY99,NY99
815,816,0.662210475987798,40.7680119617727,-83.4778700509849,40.8487235396199,-83.3865899488365,2.50916187762206,1.84695140163426,2000.03581389768,2000.69802437367,77,NY99,NY99
816,826,0.0925559515215806,40.8487235396199,-83.3865899488365,40.8088579725428,-83.3338500889776,2.60171782914364,2.50916187762206,2000.69802437367,2000.79058032519,77,NY99,NY99
816,817,0.0463827716181413,40.8487235396199,-83.3865899488365,41.1565525610742,-83.415170238564,2.5555446492402,2.50916187762206,2000.69802437367,2000.74440714529,77,NY99,NY99
817,818,0.0241963879574101,41.1565525610742,-83.415170238564,41.2190456491535,-83.4622903520078,2.57974103719761,2.5555446492402,2000.74440714529,2000.76860353325,77,NY99,NY99
