node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1580,0.3436054714997,40.8546692903026,-73.9252582461106,40.8387995263902,-73.8914075538063,0.3436054714997,0,1998.24531382398,1998.58891929548,3,NY99,NY99
802,803,0.0195849633524112,40.8546692903026,-73.9252582461106,40.8661316556463,-73.9276140697184,0.0195849633524112,0,1998.24531382398,1998.26489878733,3,NY99,NY99
803,804,0.0261882313381996,40.8661316556463,-73.9276140697184,40.8635628944565,-73.9162669883858,0.0457731946906108,0.0195849633524112,1998.26489878733,1998.29108701867,3,NY99,NY99
803,1574,0.102986226043498,40.8661316556463,-73.9276140697184,40.8867431565596,-73.9583175220174,0.122571189395909,0.0195849633524112,1998.26489878733,1998.36788501337,3,NY99,NY99
804,805,0.0351064094372191,40.8635628944565,-73.9162669883858,40.8766499514159,-73.8617051670836,0.0808796041278299,0.0457731946906108,1998.29108701867,1998.3261934281,3,NY99,NY99
805,806,0.000317599009985514,40.8766499514159,-73.8617051670836,40.8754260856231,-73.8586546579487,0.0811972031378154,0.0808796041278299,1998.3261934281,1998.32651102711,3,NY99,NY99
805,1551,0.0108216437006696,40.8766499514159,-73.8617051670836,40.8818555910996,-73.8639969597736,0.0917012478284995,0.0808796041278299,1998.3261934281,1998.3370150718,3,NY99,NY99
806,807,0.0349306956899014,40.8754260856231,-73.8586546579487,40.8787348952698,-73.7821595009448,0.116127898827717,0.0811972031378154,1998.32651102711,1998.3614417228,3,NY99,NY99
807,808,0.00339992315013404,40.8787348952698,-73.7821595009448,40.8725514886166,-73.7665396512427,0.119527821977851,0.116127898827717,1998.3614417228,1998.36484164595,3,NY99,NY99
808,810,0.155186870557998,40.8725514886166,-73.7665396512427,40.9167767871533,-73.743227534345,0.274714692535849,0.119527821977851,1998.36484164595,1998.52002851651,3,NY99,NY99
808,809,1.633962679755,40.8725514886166,-73.7665396512427,40.9300277289052,-73.9400125860988,1.75349050173285,0.119527821977851,1998.36484164595,1999.99880432571,3,NY99,NY99
810,811,0.169935297979499,40.9167767871533,-73.743227534345,40.971512509981,-73.9261091456184,0.444649990515348,0.274714692535849,1998.52002851651,1998.68996381449,3,NY99,NY99
811,840,1.112989663556,40.971512509981,-73.9261091456184,41.0303678969026,-73.5879716378072,1.55763965407135,0.444649990515348,1998.68996381449,1999.80295347805,3,NY99,WN02
811,812,0.473180791618603,40.971512509981,-73.9261091456184,43.3784578221027,-76.1238243047462,0.917830782133951,0.444649990515348,1998.68996381449,1999.16314460611,3,NY99,NY99
812,813,0.6257451393335,43.3784578221027,-76.1238243047462,40.3132977479567,-83.006518298028,1.54357592146745,0.917830782133951,1999.16314460611,1999.78888974544,3,NY99,NY99
813,818,0.0492105055636785,40.3132977479567,-83.006518298028,40.3171332418726,-82.9897930047689,1.59278642703113,1.54357592146745,1999.78888974544,1999.83810025101,3,NY99,NY99
813,814,0.924604006868698,40.3132977479567,-83.006518298028,40.0430185996057,-88.5121886196664,2.46817992833615,1.54357592146745,1999.78888974544,2000.71349375231,3,NY99,NY99
814,816,0.309614262703001,40.0430185996057,-88.5121886196664,42.3260312675306,-88.7960905796416,2.77779419103915,2.46817992833615,2000.71349375231,2001.02310801502,3,NY99,NY99
814,815,0.0201138368237608,40.0430185996057,-88.5121886196664,37.8701296455796,-89.8682402909367,2.48829376515991,2.46817992833615,2000.71349375231,2000.73360758914,3,NY99,NY99
816,817,0.696073925364701,42.3260312675306,-88.7960905796416,42.3686070612926,-89.1612162147033,3.47386811640385,2.77779419103915,2001.02310801502,2001.71918194038,3,NY99,NY99
818,819,0.180074701821901,40.3171332418726,-82.9897930047689,40.1812568473335,-81.8094724918903,1.77286112885303,1.59278642703113,1999.83810025101,2000.01817495283,3,NY99,NY99
818,822,0.5469478003577,40.3171332418726,-82.9897930047689,39.9991343709105,-83.2475942735086,2.13973422738883,1.59278642703113,1999.83810025101,2000.38504805137,3,NY99,NY99
819,820,0.9031783058046,40.1812568473335,-81.8094724918903,40.1503168766827,-81.8149110081671,2.67603943465763,1.77286112885303,2000.01817495283,2000.92135325863,3,NY99,NY99
820,821,0.1006085150653,40.1503168766827,-81.8149110081671,41.1309217726673,-83.4251976204388,2.77664794972293,2.67603943465763,2000.92135325863,2001.0219617737,3,NY99,NY99
822,835,0.1156579107361,39.9991343709105,-83.2475942735086,39.9376659111607,-83.2480482812045,2.25539213812493,2.13973422738883,2000.38504805137,2000.5007059621,3,NY99,NY99
822,823,0.0873523419153521,39.9991343709105,-83.2475942735086,40.0098400044754,-83.2588573811065,2.22708656930418,2.13973422738883,2000.38504805137,2000.47240039328,3,NY99,NY99
823,824,0.374089200549498,40.0098400044754,-83.2588573811065,40.0374232529066,-83.2483881525543,2.60117576985368,2.22708656930418,2000.47240039328,2000.84648959383,3,NY99,NY99
823,825,0.259681497685399,40.0098400044754,-83.2588573811065,40.0715688150205,-83.3559408633327,2.48676806698958,2.22708656930418,2000.47240039328,2000.73208189097,3,NY99,NY99
825,826,0.0463980742279393,40.0715688150205,-83.3559408633327,41.0713131104576,-81.7243441488939,2.53316614121752,2.48676806698958,2000.73208189097,2000.77847996519,3,NY99,NY99
826,827,0.0265762147396504,41.0713131104576,-81.7243441488939,41.0926988996585,-81.7414029665026,2.55974235595717,2.53316614121752,2000.77847996519,2000.80505617993,3,NY99,NY99
827,829,0.0049328243847242,41.0926988996585,-81.7414029665026,34.0356271731106,-84.3325212553234,2.56467518034189,2.55974235595717,2000.80505617993,2000.80998900432,3,NY99,NY99
827,828,0.0420815134076804,41.0926988996585,-81.7414029665026,41.0968796598034,-81.9511538913732,2.60182386936485,2.55974235595717,2000.80505617993,2000.84713769334,3,NY99,NY99
829,832,0.0401443764893195,34.0356271731106,-84.3325212553234,34.2214821844373,-84.2848559067407,2.60481955683121,2.56467518034189,2000.80998900432,2000.85013338081,3,NY99,NY99
829,830,0.0381414989626698,34.0356271731106,-84.3325212553234,34.0254991343429,-84.2984814431243,2.60281667930456,2.56467518034189,2000.80998900432,2000.84813050328,3,NY99,NY99
830,831,0.497081136403001,34.0254991343429,-84.2984814431243,34.0674365565177,-84.3824347151836,3.09989781570756,2.60281667930456,2000.84813050328,2001.34521163968,3,NY99,NY99
832,833,0.716450897755701,34.2214821844373,-84.2848559067407,30.3984677213395,-80.7637328832701,3.32127045458691,2.60481955683121,2000.85013338081,2001.56658427856,3,NY99,NY99
833,834,0.220687931292799,30.3984677213395,-80.7637328832701,41.5363786377865,-73.106413207527,3.54195838587971,3.32127045458691,2001.56658427856,2001.78727220986,3,NY99,NY99
835,836,0.208847156332901,39.9376659111607,-83.2480482812045,41.7277404321278,-87.8279855205045,2.46423929445783,2.25539213812493,2000.5007059621,2000.70955311843,3,NY99,NY99
836,837,0.146032007106399,41.7277404321278,-87.8279855205045,41.722535592585,-88.1341403472062,2.61027130156423,2.46423929445783,2000.70955311843,2000.85558512554,3,NY99,NY99
837,838,0.0187682400363709,41.722535592585,-88.1341403472062,41.7611037824968,-88.2882419050937,2.6290395416006,2.61027130156423,2000.85558512554,2000.87435336558,3,NY99,NY99
838,839,0.0299184750925399,41.7611037824968,-88.2882419050937,34.6660832419492,-92.6528732564184,2.65895801669314,2.6290395416006,2000.87435336558,2000.90427184067,3,NY99,NY99
840,841,0.105754087461101,41.0303678969026,-73.5879716378072,41.0151332249695,-73.5597801281007,1.66339374153245,1.55763965407135,1999.80295347805,1999.90870756551,3,WN02,WN02
840,1217,0.205766574943901,41.0303678969026,-73.5879716378072,41.0057262543481,-73.5129591714558,1.76340622901525,1.55763965407135,1999.80295347805,2000.00872005299,3,WN02,WN02
841,1209,0.0171203207017605,41.0151332249695,-73.5597801281007,40.9107479191642,-73.8080282147238,1.68051406223421,1.66339374153245,1999.90870756551,1999.92582788621,3,WN02,WN02
841,842,0.0266195208358191,41.0151332249695,-73.5597801281007,41.0180500555315,-73.5914058103311,1.69001326236827,1.66339374153245,1999.90870756551,1999.93532708634,3,WN02,WN02
842,843,0.561672573125303,41.0180500555315,-73.5914058103311,40.9693078504753,-73.5172103019293,2.25168583549357,1.69001326236827,1999.93532708634,2000.49699965947,3,WN02,WN02
842,856,0.0506726233575314,41.0180500555315,-73.5914058103311,41.0217947530129,-73.5576560625981,1.7406858857258,1.69001326236827,1999.93532708634,1999.9859997097,3,WN02,WN02
843,855,0.228904997678898,40.9693078504753,-73.5172103019293,40.8424099666713,-73.5643381002756,2.48059083317247,2.25168583549357,2000.49699965947,2000.72590465715,3,WN02,WN02
843,844,0.282560869379898,40.9693078504753,-73.5172103019293,40.9125775848199,-73.3278903436254,2.53424670487347,2.25168583549357,2000.49699965947,2000.77956052885,3,WN02,WN02
844,845,0.05395825482627,40.9125775848199,-73.3278903436254,40.8967097310229,-73.329717239041,2.58820495969974,2.53424670487347,2000.77956052885,2000.83351878368,3,WN02,WN02
845,849,0.038349852094731,40.8967097310229,-73.329717239041,40.8999851292448,-73.313425584703,2.62655481179447,2.58820495969974,2000.83351878368,2000.87186863577,3,WN02,WN02
845,846,0.0293011456224797,40.8967097310229,-73.329717239041,40.9119326592827,-73.3860750004051,2.61750610532222,2.58820495969974,2000.83351878368,2000.8628199293,3,WN02,WN02
846,847,0.000756809432154171,40.9119326592827,-73.3860750004051,40.9017039528851,-73.4358782696455,2.61826291475437,2.61750610532222,2000.8628199293,2000.86357673873,3,WN02,WN02
847,848,0.0111078637682898,40.9017039528851,-73.4358782696455,40.9181957456433,-73.4503720159032,2.62937077852266,2.61826291475437,2000.86357673873,2000.8746846025,3,WN02,WN02
849,852,1.878814942148,40.8999851292448,-73.313425584703,41.0074845604496,-73.5557157305912,4.50536975394247,2.62655481179447,2000.87186863577,2002.75068357792,3,WN02,WN02
849,850,0.114561348966198,40.8999851292448,-73.313425584703,35.1678592097923,-94.510581928415,2.74111616076067,2.62655481179447,2000.87186863577,2000.98642998474,3,WN02,WN02
850,851,0.805467130898801,35.1678592097923,-94.510581928415,46.6736400694279,-105.174019105759,3.54658329165947,2.74111616076067,2000.98642998474,2001.79189711564,3,WN02,WN02
852,853,1.826940058743,41.0074845604496,-73.5557157305912,40.9040677432405,-72.8340974384952,6.33230981268547,4.50536975394247,2002.75068357792,2004.57762363666,3,WN02,WN02
852,854,0.0337182546878889,41.0074845604496,-73.5557157305912,35.1987851305489,-101.659316894442,4.53908800863036,4.50536975394247,2002.75068357792,2002.78440183261,3,WN02,WN02
856,857,0.0211608616786805,41.0217947530129,-73.5576560625981,41.0673104104101,-73.6235000947367,1.76184674740448,1.7406858857258,1999.9859997097,2000.00716057138,3,WN02,WN02
856,1140,0.453740943309299,41.0217947530129,-73.5576560625981,40.9565396965131,-73.7864295396196,2.1944268290351,1.7406858857258,1999.9859997097,2000.43974065301,3,WN02,WN02
857,919,0.247678212337,41.0673104104101,-73.6235000947367,40.98427172944,-73.9104829698855,2.00952495974148,1.76184674740448,2000.00716057138,2000.25483878372,3,WN02,WN02
857,858,0.0470282890864695,41.0673104104101,-73.6235000947367,41.0901356747323,-73.6463629052103,1.80887503649095,1.76184674740448,2000.00716057138,2000.05418886047,3,WN02,WN02
858,916,0.798271571168501,41.0901356747323,-73.6463629052103,41.552038249461,-73.5020762056164,2.60714660765945,1.80887503649095,2000.05418886047,2000.85246043164,3,WN02,WN02
858,859,0.2330761674047,41.0901356747323,-73.6463629052103,41.07878627804,-73.6107024419287,2.04195120389565,1.80887503649095,2000.05418886047,2000.28726502787,3,WN02,WN02
859,879,0.065865715073901,41.07878627804,-73.6107024419287,41.0782549887534,-73.6247163696328,2.10781691896955,2.04195120389565,2000.28726502787,2000.35313074295,3,WN02,WN02
859,860,0.552935469347,41.07878627804,-73.6107024419287,41.130818124235,-73.5896939011029,2.59488667324265,2.04195120389565,2000.28726502787,2000.84020049722,3,WN02,WN02
860,861,0.8874584722892,41.130818124235,-73.5896939011029,41.0967639712667,-73.6532918019083,3.48234514553185,2.59488667324265,2000.84020049722,2001.72765896951,3,WN02,WN02
861,878,0.0587875694503701,41.0967639712667,-73.6532918019083,41.0486075088792,-73.7245056728953,3.54113271498222,3.48234514553185,2001.72765896951,2001.78644653896,3,WN02,WN02
861,862,0.5162255066193,41.0967639712667,-73.6532918019083,41.2214965232277,-73.6069857849568,3.99857065215115,3.48234514553185,2001.72765896951,2002.24388447613,3,WN02,WN02
862,863,0.2312952095385,41.2214965232277,-73.6069857849568,40.8964767739873,-73.9676534011354,4.22986586168965,3.99857065215115,2002.24388447613,2002.47517968567,3,WN02,WN02
863,872,0.00843617999301571,40.8964767739873,-73.9676534011354,40.89005586702,-73.9715224174301,4.23830204168267,4.22986586168965,2002.47517968567,2002.48361586566,3,WN02,WN02
863,864,0.8852675644332,40.8964767739873,-73.9676534011354,40.8665009400988,-73.9472753045397,5.11513342612285,4.22986586168965,2002.47517968567,2003.3604472501,3,WN02,WN02
864,865,1.644330941088,40.8665009400988,-73.9472753045397,40.7857936434833,-73.9155748515796,6.75946436721085,5.11513342612285,2003.3604472501,2005.00477819119,3,WN02,WN02
864,870,0.2333067771206,40.8665009400988,-73.9472753045397,40.8261735609336,-73.9098834130267,5.34844020324345,5.11513342612285,2003.3604472501,2003.59375402722,3,WN02,WN02
865,866,0.0828128851480088,40.7857936434833,-73.9155748515796,40.967283748898,-74.002175963377,6.84227725235886,6.75946436721085,2005.00477819119,2005.08759107634,3,WN02,WN02
866,867,0.0185612738295404,40.967283748898,-74.002175963377,40.9595084084407,-74.0275857539212,6.8608385261884,6.84227725235886,2005.08759107634,2005.10615235016,3,WN02,WN02
867,868,0.1461708907473,40.9595084084407,-74.0275857539212,40.8239304722243,-73.8618851926923,7.0070094169357,6.8608385261884,2005.10615235016,2005.25232324091,3,WN02,WN02
868,869,0.160845949195402,40.8239304722243,-73.8618851926923,40.856066976658,-73.8211397476465,7.1678553661311,7.0070094169357,2005.25232324091,2005.41316919011,3,WN02,WN02
870,871,0.2996351609237,40.8261735609336,-73.9098834130267,40.851948438081,-73.7781747961548,5.64807536416715,5.34844020324345,2003.59375402722,2003.89338918814,3,WN02,WN02
872,873,0.231658491100301,40.89005586702,-73.9715224174301,40.6921930114257,-73.9689294953751,4.46996053278297,4.23830204168267,2002.48361586566,2002.71527435676,3,WN02,WN02
872,876,0.275563407737101,40.89005586702,-73.9715224174301,42.159366318005,-76.0925017542732,4.51386544941977,4.23830204168267,2002.48361586566,2002.7591792734,3,WN02,WN02
