Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
59.7200012207031,4,0,0,0,4,92,1.23158895969391,510.878295898438
NA,NA,NA,NA,NA,NA,NA,0.838467717170715,521.330871582031
34,1,0,0,2,0,97,-1.47494864463806,1019.27661132812
16.6900005340576,4,0,0,2,2,55,NA,NA
54.8199996948242,8,0,0,20,0,71,16.235330581665,1037.46118164062
56.5200004577637,0,0,0,0,1,99,-1.22037315368652,876.556579589844
16.6900005340576,4,0,0,2,2,55,NA,NA
34,1,0,0,2,0,97,0.586801469326019,791.925903320312
24.6299991607666,1,0,0,9,4,57,1.05894303321838,520.149291992188
47.0400009155273,5,0,0,0,11,82,1.29798424243927,506.838684082031
31.6299991607666,25,0,0,7,3,39,1.0318648815155,522.883239746094
19.25,0,0,0,0,4,96,1.45541930198669,482.594604492188
49.4700012207031,14,0,0,3,0,83,8.89082431793213,759.067810058594
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,3.15501117706299,747.761840820312
45.3899993896484,6,0,0,0,2,92,4.4151463508606,536.389343261719
NA,NA,NA,NA,NA,NA,NA,NA,NA
41.2400016784668,21,0,0,0,5,74,0.97004246711731,536.415771484375
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
6.98000001907349,6,0,0,1,0,62,1.27690958976746,509.633331298828
21.5499992370605,0,0,0,0,0,100,1.43618321418762,491.035980224609
NA,NA,NA,NA,NA,NA,NA,NA,NA
21.8199996948242,0,0,0,0,0,100,1.40085911750793,497.557403564453
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.3400001525879,1,0,0,2,25,72,1.34980630874634,570.767211914062
12.7399997711182,8,0,0,8,0,40,NA,NA
24.3400001525879,1,0,0,2,25,72,7.26732921600342,916.075500488281
24.9300003051758,5,0,0,0,46,49,-1.67546999454498,1215.5537109375
61.3499984741211,60,0,0,0,32,8,1.48791968822479,896.344543457031
53.9300003051758,32,0,0,0,53,15,1.58053171634674,888.793518066406
70.9199981689453,11,0,0,0,89,0,3.47387194633484,1483.21313476562
482.320007324219,21,0,0,0,79,0,1.54855453968048,888.689636230469
46.2099990844727,6,0,0,1,2,88,8.62649154663086,856.456420898438
NA,NA,NA,NA,NA,NA,NA,NA,NA
1.12999999523163,13,0,0,30,0,45,9.85114002227783,1142.404296875
1.12999999523163,13,0,0,30,0,45,-0.385989129543304,1224.99658203125
21.8299999237061,0,0,0,0,0,100,-0.442407429218292,1232.78637695312
40.5299987792969,26,0,0,0,20,54,-9.31262111663818,873.930847167969
21.8299999237061,0,0,0,0,0,100,0.00109559181146324,912.6650390625
1.12999999523163,13,0,0,30,0,45,0.0720246508717537,915.648864746094
21.8299999237061,0,0,0,0,0,100,1.46557867527008,735.881103515625
20.0499992370605,5,0,3,13,0,57,13.6046266555786,171.254486083984
2.24000000953674,1,0,1,47,0,50,0.00784728024154902,914.352294921875
47.0400009155273,5,0,0,0,11,82,1.07597303390503,727.561279296875
35.7200012207031,44,0,0,4,0,30,1.07838308811188,521.115295410156
21.5499992370605,0,0,0,0,0,100,16.2806797027588,946.863647460938
21.5499992370605,0,0,0,0,0,100,22.0427055358887,248.899505615234
NA,NA,NA,NA,NA,NA,NA,1.0169997215271,519.832641601562
16.6900005340576,4,0,0,2,2,55,-0.190444514155388,1970.75061035156
62.7200012207031,6,0,0,0,5,89,9.611496925354,648.084838867188
NA,NA,NA,NA,NA,NA,NA,NA,NA
87.9499969482422,22,0,0,0,23,55,10.6956787109375,865.910766601562
NA,NA,NA,NA,NA,NA,NA,16.2849292755127,1067.76513671875
56.5200004577637,0,0,0,0,1,99,9.01310062408447,735.671936035156
87.9499969482422,22,0,0,0,23,55,16.0032062530518,1083.85632324219
87.9499969482422,22,0,0,0,23,55,21.1602001190186,1755.24096679688
NA,NA,NA,NA,NA,NA,NA,NA,NA
15.3999996185303,7,0,0,5,0,53,21.2853584289551,1729.37817382812
153.889999389648,83,0,0,0,1,16,21.3833713531494,1073.16528320312
18.6299991607666,0,0,0,0,0,100,13.156569480896,128.561492919922
21.8299999237061,0,0,0,0,0,100,13.169454574585,126.363327026367
18.6299991607666,0,0,0,0,0,100,13.1447458267212,132.228561401367
18.6299991607666,0,0,0,0,0,100,7.00230836868286,1031.24499511719
21.8199996948242,0,0,0,0,0,100,1.47616803646088,718.531127929688
18.6299991607666,0,0,0,0,0,100,-0.534920334815979,1242.01525878906
2.86999988555908,10,0,0,0,0,61,13.1049203872681,356.590362548828
167.380004882812,62,0,0,0,0,38,10.693531036377,1217.84838867188
1.12999999523163,13,0,0,30,0,45,10.4414396286011,205.661697387695
18.6299991607666,0,0,0,0,0,100,6.94548368453979,1031.76220703125
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
21.8199996948242,0,0,0,0,0,100,1.5118008852005,712.424499511719
153.889999389648,83,0,0,0,1,16,12.157904624939,168.809539794922
153.889999389648,83,0,0,0,1,16,21.3916282653809,1072.7998046875
440.140014648438,47,0,0,0,53,0,-1.49248719215393,1684.25903320312
153.889999389648,83,0,0,0,1,16,5.72195339202881,971.20849609375
84.2399978637695,75,0,0,0,0,25,-1.93228602409363,1334.52966308594
47.0400009155273,5,0,0,0,11,82,-0.279869377613068,905.2119140625
47.0400009155273,5,0,0,0,11,82,-0.280223935842514,905.711730957031
245.270004272461,93,0,0,0,0,7,-2.63755321502686,837.592956542969
245.270004272461,93,0,0,0,0,7,2.13212323188782,1602.46435546875
117.23999786377,16,0,0,0,0,84,1.10009741783142,1073.54162597656
192,84,0,1,0,12,3,12.0566062927246,291.876342773438
3.21000003814697,11,0,0,6,0,56,3.88584303855896,1892.38220214844
179.649993896484,95,0,0,0,0,5,16.8608245849609,791.188598632812
133.399993896484,99,0,0,0,0,1,3.1755747795105,1418.11926269531
3.21000003814697,11,0,0,6,0,56,3.88584303855896,1892.38220214844
117.23999786377,16,0,0,0,0,84,0.548447251319885,725.195983886719
264.239990234375,82,0,0,0,18,0,6.98060178756714,1808.162109375
21.5499992370605,0,0,0,0,0,100,19.0767250061035,883.909851074219
306.140014648438,100,0,0,0,0,0,22.8929958343506,1249.62866210938
NA,NA,NA,NA,NA,NA,NA,NA,NA
2.86999988555908,10,0,0,0,0,61,2.71427941322327,883.354248046875
NA,NA,NA,NA,NA,NA,NA,NA,NA
20.0499992370605,5,0,3,13,0,57,17.006856918335,1250.64526367188
21.5499992370605,0,0,0,0,0,100,4.74127721786499,1252.39526367188
21.5499992370605,0,0,0,0,0,100,17.0209178924561,1126.5673828125
19.25,0,0,0,0,4,96,5.10737609863281,1034.23791503906
21.5499992370605,0,0,0,0,0,100,15.6798629760742,1122.58068847656
36.9900016784668,8,0,0,4,0,81,17.9096488952637,1228.01733398438
21.5499992370605,0,0,0,0,0,100,10.4070854187012,418.570526123047
19.25,0,0,0,0,4,96,2.22461771965027,1922.52819824219
NA,NA,NA,NA,NA,NA,NA,NA,NA
