Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
NA,NA,NA,NA,NA,NA,NA,0.927537083625793,518.200439453125
NA,NA,NA,NA,NA,NA,NA,0.932993054389954,518.402221679688
34,1,0,0,2,0,97,0.845017075538635,519.094299316406
NA,NA,NA,NA,NA,NA,NA,NA,NA
34,1,0,0,2,0,97,0.915868639945984,517.784118652344
34,1,0,0,2,0,97,18.3342552185059,2660.87524414062
34,1,0,0,2,0,97,0.903162181377411,517.348876953125
40.1199989318848,25,0,0,52,2,20,-0.208721682429314,554.980590820312
34,1,0,0,2,0,97,0.944193661212921,517.001037597656
41.1100006103516,4,0,0,21,0,73,0.60494077205658,515.459655761719
54.8199996948242,8,0,0,20,0,71,9.06058216094971,732.962829589844
40.1199989318848,25,0,0,52,2,20,-0.160771653056145,558.786193847656
352.640014648438,55,0,0,0,45,0,-4.21901273727417,521.443176269531
15.3999996185303,7,0,0,5,0,53,NA,NA
29.5300006866455,14,0,0,43,0,42,17.3055801391602,1104.98706054688
15.3999996185303,7,0,0,5,0,53,3.00370073318481,751.851379394531
29.5300006866455,14,0,0,43,0,42,17.2738151550293,1102.64538574219
139.339996337891,91,0,0,0,0,9,11.7462997436523,203.254592895508
84.2399978637695,75,0,0,0,0,25,17.9907875061035,1190.32983398438
NA,NA,NA,NA,NA,NA,NA,NA,NA
15.3999996185303,7,0,0,5,0,53,12.3689956665039,148.942733764648
84.2399978637695,75,0,0,0,0,25,17.9827251434326,1189.509765625
84.2399978637695,75,0,0,0,0,25,17.9868106842041,1189.93896484375
15.3999996185303,7,0,0,5,0,53,12.3137550354004,153.361053466797
NA,NA,NA,NA,NA,NA,NA,NA,NA
15.3999996185303,7,0,0,5,0,53,12.3077077865601,154.520904541016
122.269996643066,96,0,0,0,4,0,12.1873588562012,164.47575378418
122.269996643066,96,0,0,0,4,0,12.2171678543091,162.080032348633
122.269996643066,96,0,0,0,4,0,12.1492013931274,168.139572143555
122.269996643066,96,0,0,0,4,0,12.1228590011597,169.994873046875
122.269996643066,96,0,0,0,4,0,12.1712522506714,166.932693481445
153.889999389648,83,0,0,0,1,16,-2.1092381477356,1346.33654785156
153.889999389648,83,0,0,0,1,16,-2.08472537994385,849.050231933594
125.169998168945,8,0,0,0,1,91,2.62504363059998,596.438598632812
153.889999389648,83,0,0,0,1,16,-2.0636134147644,849.289794921875
139.339996337891,91,0,0,0,0,9,-0.374742269515991,844.347473144531
96.4100036621094,5,0,0,0,3,92,-1.13126146793365,1327.79296875
96.4100036621094,5,0,0,0,3,92,2.55235934257507,1853.83850097656
NA,NA,NA,NA,NA,NA,NA,NA,NA
189.009994506836,0,0,0,0,97,3,21.4456939697266,325.464294433594
16.6900005340576,4,0,0,2,2,55,NA,NA
194.259994506836,6,0,0,0,94,0,9.57177543640137,646.93310546875
88.5299987792969,0,0,0,0,0,100,-1.99509131908417,1376.39587402344
446.399993896484,4,0,0,0,96,0,-4.73148679733276,1095.0791015625
129.029998779297,0,0,0,0,61,24,NA,NA
23.0799999237061,15,0,0,1,0,75,18.0287170410156,1768.87658691406
23.0799999237061,15,0,0,1,0,75,18.0308837890625,1771.78735351562
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
466.130004882812,38,0,0,0,62,0,3.61710643768311,583.484558105469
466.130004882812,38,0,0,0,62,0,3.64161396026611,594.412780761719
466.130004882812,38,0,0,0,62,0,-6.94081115722656,1152.10217285156
466.130004882812,38,0,0,0,62,0,3.6312050819397,596.815734863281
334.369995117188,46,0,0,0,54,0,-4.62670707702637,1991.38330078125
477.190002441406,71,0,0,0,29,0,22.1620235443115,344.746398925781
235.779998779297,100,0,0,0,0,0,-0.989171624183655,936.259460449219
139.339996337891,91,0,0,0,0,9,8.32813262939453,337.071411132812
2.24000000953674,1,0,1,47,0,50,3.97714948654175,628.502624511719
59.7200012207031,4,0,0,0,4,92,-0.811929106712341,1347.94055175781
47.0400009155273,5,0,0,0,11,82,12.6070737838745,1481.10852050781
40.1199989318848,25,0,0,52,2,20,12.0745344161987,180.140487670898
84.2399978637695,75,0,0,0,0,25,-0.227186873555183,816.995361328125
147.570007324219,64,0,0,0,26,10,22.4204902648926,1027.67590332031
40.1199989318848,25,0,0,52,2,20,12.0843725204468,179.869430541992
130.589996337891,46,0,0,0,2,52,5.77550077438354,975.628723144531
48,17,0,0,0,0,83,-2.16604113578796,1349.17797851562
142.089996337891,95,0,0,0,1,4,1.80159962177277,2048.86083984375
74.9199981689453,47,0,0,25,0,26,-2.65647125244141,822.199829101562
NA,NA,NA,NA,NA,NA,NA,NA,NA
77.25,62,0,0,15,0,23,-0.891613602638245,903.005187988281
29.5300006866455,14,0,0,43,0,42,-0.752544820308685,894.308044433594
29.5300006866455,14,0,0,43,0,42,-0.790818214416504,897.190063476562
29.5300006866455,14,0,0,43,0,42,-0.815853834152222,897.607666015625
3.21000003814697,11,0,0,6,0,56,NA,NA
33.9599990844727,67,0,0,1,10,22,19.9146251678467,1551.69458007812
2.86999988555908,10,0,0,0,0,61,1.59983706474304,728.347717285156
20.0499992370605,5,0,3,13,0,57,NA,NA
1.12999999523163,13,0,0,30,0,45,6.3511815071106,549.447082519531
6.98000001907349,6,0,0,1,0,62,5.83297777175903,594.502014160156
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
14.210000038147,2,0,0,1,0,85,18.4013824462891,1363.55261230469
9.69999980926514,1,0,0,9,0,53,8.43153667449951,1081.57556152344
20.4599990844727,0,0,0,0,0,100,-1.1321394443512,1295.67041015625
21.8299999237061,0,0,0,0,0,100,-1.00460779666901,1278.35974121094
18.6299991607666,0,0,0,0,0,100,1.72180414199829,858.099731445312
20.4599990844727,0,0,0,0,0,100,1.67542767524719,862.6123046875
NA,NA,NA,NA,NA,NA,NA,NA,NA
208.729995727539,96,0,0,0,1,3,7.59674453735352,301.046661376953
122.269996643066,96,0,0,0,4,0,-0.202189117670059,820.119506835938
125.330001831055,44,0,0,0,13,43,-4.8747181892395,1725.9931640625
154.470001220703,82,0,0,15,1,2,3.58601975440979,289.619201660156
14.1400003433228,17,0,0,0,4,79,2.07631134986877,847.379455566406
163.5,58,0,0,0,41,1,21.7010154724121,1622.68444824219
326.950012207031,56,0,0,0,44,0,20.2164649963379,1210.69165039062
24.6299991607666,1,0,0,9,4,57,NA,NA
15.3999996185303,7,0,0,5,0,53,0.149326726794243,785.085876464844
153.270004272461,100,0,0,0,0,0,-0.374192893505096,839.873840332031
207.910003662109,98,0,0,0,0,2,3.92004227638245,642.395263671875
207.910003662109,98,0,0,0,0,2,3.97408318519592,641.16162109375
86.5999984741211,95,0,0,0,0,5,4.65474033355713,1372.27294921875
86.5999984741211,95,0,0,0,0,5,4.66480493545532,1369.27746582031
62.4300003051758,44,0,0,0,2,54,0.0800076574087143,786.707275390625
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
139.339996337891,91,0,0,0,0,9,3.84847545623779,648.357116699219
15.3999996185303,7,0,0,5,0,53,NA,NA
111.629997253418,86,0,0,0,2,12,1.16811227798462,539.457641601562
138.070007324219,81,0,0,0,3,16,18.1542644500732,1010.63647460938
29.5200004577637,73,0,0,3,6,5,-1.45718109607697,1497.98254394531
15.3999996185303,7,0,0,5,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
13.1300001144409,0,0,0,0,3,93,1.41602289676666,859.334350585938
NA,NA,NA,NA,NA,NA,NA,NA,NA
21.5499992370605,0,0,0,0,0,100,9.40310001373291,2155.54443359375
3.21000003814697,11,0,0,6,0,56,21.2534618377686,1210.44567871094
3.21000003814697,11,0,0,6,0,56,21.2417526245117,1198.03942871094
2.86999988555908,10,0,0,0,0,61,21.2831726074219,1212.98791503906
15.3999996185303,7,0,0,5,0,53,NA,NA
43.5400009155273,32,0,0,2,0,52,NA,NA
281.010009765625,100,0,0,0,0,0,14.1318235397339,830.955871582031
217.899993896484,0,0,0,0,100,0,-3.14841604232788,717.347045898438
241.220001220703,3,0,3,21,73,0,-1.94484305381775,1988.03649902344
242.210006713867,0,0,0,0,83,17,-1.66933763027191,423.862396240234
74.9199981689453,47,0,0,25,0,26,10.4331130981445,1399.27917480469
122.269996643066,96,0,0,0,4,0,12.1348276138306,168.144470214844
15.3999996185303,7,0,0,5,0,53,18.0180320739746,1191.79321289062
84.2399978637695,75,0,0,0,0,25,12.2913866043091,154.472351074219
177.919998168945,76,0,0,4,1,19,11.1956405639648,242.171539306641
207.910003662109,98,0,0,0,0,2,-2.60765862464905,833.359924316406
264.350006103516,83,0,0,0,0,17,-2.15715551376343,1035.15209960938
207.910003662109,98,0,0,0,0,2,-0.846133351325989,871.0078125
153.270004272461,100,0,0,0,0,0,-0.396484017372131,836.362121582031
86.5999984741211,95,0,0,0,0,5,-0.220445543527603,808.118347167969
134.960006713867,96,0,0,0,0,4,10.2691631317139,447.288299560547
62.7200012207031,6,0,0,0,5,89,12.6390943527222,1312.41723632812
28.5100002288818,4,0,0,9,0,82,8.40988731384277,1093.47509765625
12.9200000762939,0,0,0,2,0,98,1.606938123703,859.207641601562
28.5100002288818,4,0,0,9,0,82,1.5833283662796,823.3564453125
NA,NA,NA,NA,NA,NA,NA,NA,NA
28.5100002288818,4,0,0,9,0,82,21.5744361877441,1941.04931640625
28.5100002288818,4,0,0,9,0,82,0.871788024902344,1095.0234375
NA,NA,NA,NA,NA,NA,NA,NA,NA
5.34000015258789,0,0,0,0,0,100,3.708909034729,1218.48364257812
28.5100002288818,4,0,0,9,0,82,-2.57562923431396,457.976501464844
5.34000015258789,0,0,0,0,0,100,5.48418474197388,233.113647460938
27.1700000762939,0,0,0,0,0,100,21.5657863616943,1984.36499023438
86.5999984741211,95,0,0,0,0,5,-0.179821506142616,803.266479492188
86.5999984741211,95,0,0,0,0,5,-0.184317052364349,804.182983398438
23.0200004577637,9,0,0,5,0,61,-0.139451175928116,798.384887695312
NA,NA,NA,NA,NA,NA,NA,NA,NA
