Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
54.8199996948242,8,0,0,20,0,71,0.628351092338562,521.524963378906
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,4.44816207885742,746.583435058594
NA,NA,NA,NA,NA,NA,NA,0.771533012390137,523.653259277344
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
34,1,0,0,2,0,97,22.1835613250732,278.551666259766
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
23.0699996948242,0,0,0,0,1,93,0.936475098133087,1187.07641601562
46.3199996948242,21,0,0,0,28,51,14.4434852600098,40.8866271972656
209.289993286133,100,0,0,0,0,0,-4.41007232666016,1355.95275878906
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
15.3999996185303,7,0,0,5,0,53,NA,NA
43.5400009155273,32,0,0,2,0,52,0.371595472097397,554.3408203125
NA,NA,NA,NA,NA,NA,NA,NA,NA
12.7399997711182,8,0,0,8,0,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
59.7200012207031,4,0,0,0,4,92,9.44894981384277,1260.68542480469
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,3.8966760635376,1926.63403320312
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
203.860000610352,0,0,0,0,100,0,6.18933248519897,576.13671875
NA,NA,NA,NA,NA,NA,NA,NA,NA
210.509994506836,0,0,0,0,100,0,6.14864015579224,576.913330078125
NA,NA,NA,NA,NA,NA,NA,NA,NA
183.839996337891,0,0,0,0,0,100,-3.91513514518738,381.415924072266
199.190002441406,2,0,0,0,4,94,23.4444675445557,626.546813964844
204.199996948242,0,0,0,0,100,0,17.2231521606445,1094.09948730469
209.059997558594,0,0,0,0,100,0,12.9996070861816,562.936889648438
205.279998779297,0,0,0,0,82,18,-3.73665118217468,238.312042236328
205.279998779297,0,0,0,0,82,18,-3.7488055229187,237.328887939453
209.059997558594,0,0,0,0,100,0,13.0040607452393,560.828735351562
172.970001220703,6,0,0,0,88,6,13.8241720199585,610.904968261719
283.100006103516,0,0,0,0,100,0,12.8897953033447,526.339904785156
NA,NA,NA,NA,NA,NA,NA,NA,NA
116.879997253418,0,0,0,2,0,57,NA,NA
269.869995117188,0,0,0,0,97,0,13.0503177642822,532.106872558594
131.470001220703,5,0,0,0,92,3,-7.87177419662476,891.130493164062
269.5,0,0,0,0,100,0,-6.68853378295898,972.83251953125
261,0,0,0,0,98,2,-6.72527647018433,975.859252929688
280.760009765625,0,0,0,0,100,0,-0.0258987937122583,430.203369140625
260.040008544922,0,0,0,0,100,0,-3.43049645423889,291.974609375
242.029998779297,29,0,0,64,7,0,5.59317636489868,588.77099609375
116.940002441406,100,0,0,0,0,0,2.2189793586731,368.335815429688
176.029998779297,0,0,0,0,95,5,13.856164932251,615.248107910156
212.550003051758,0,0,0,0,100,0,-4.74825048446655,425.624359130859
247.350006103516,58,0,42,0,0,0,8.83545780181885,673.636962890625
206.990005493164,0,0,0,0,100,0,-4.82711935043335,423.875915527344
43.5400009155273,32,0,0,2,0,52,9.35934448242188,1111.07995605469
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.5400009155273,32,0,0,2,0,52,18.0944538116455,1192.92614746094
122.269996643066,96,0,0,0,4,0,21.0926055908203,1749.96569824219
153.889999389648,83,0,0,0,1,16,17.8355751037598,1166.12768554688
291.119995117188,13,0,0,0,87,0,10.4657154083252,586.542602539062
291.119995117188,13,0,0,0,87,0,10.4181241989136,595.492614746094
547.47998046875,20,0,0,0,80,0,2.80288624763489,495.614715576172
471.640014648438,6,0,0,0,94,0,-2.65777969360352,477.939331054688
323.010009765625,0,0,0,0,100,0,3.35326933860779,734.87109375
201.179992675781,0,0,0,0,100,0,-2.67821145057678,646.544921875
2.22000002861023,0,0,39,0,49,0,14.2204418182373,1300.11303710938
201.179992675781,0,0,0,0,100,0,8.3031063079834,579.260620117188
