Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
467.260009765625,0,0,0,0,100,0,-6.50004911422729,1269.12915039062
378.179992675781,82,0,18,0,0,0,17.3400955200195,1611.39501953125
528.580017089844,100,0,0,0,0,0,6.25813055038452,1390.27355957031
391.600006103516,10,0,86,0,4,0,9.72998332977295,617.467224121094
350.519989013672,0,0,0,67,33,0,25.9601039886475,385.394866943359
364.739990234375,29,0,63,2,6,0,24.2282772064209,1148.27282714844
467.260009765625,0,0,0,0,100,0,-3.9185106754303,708.565368652344
265.170013427734,0,0,0,4,96,0,-1.54113960266113,459.536010742188
265.170013427734,0,0,0,4,96,0,-1.54309117794037,456.224243164062
295.019989013672,0,0,0,11,89,0,-1.04546666145325,1034.15258789062
250.919998168945,30,0,42,15,13,0,23.4293537139893,389.838958740234
295.019989013672,0,0,0,11,89,0,-0.970292091369629,1033.91625976562
280.079986572266,0,0,0,0,74,26,-1.05638957023621,1047.54504394531
834.929992675781,0,26,0,74,0,0,NA,NA
580.179992675781,0,100,0,0,0,0,NA,NA
1000.34002685547,0,55,0,45,0,0,NA,NA
274.320007324219,0,0,0,0,100,0,10.2022132873535,1662.21008300781
274.320007324219,0,0,0,0,100,0,10.2008304595947,1668.29650878906
269.600006103516,0,0,0,0,100,0,8.27505970001221,579.192749023438
210.270004272461,0,0,0,0,100,0,7.80636548995972,552.224609375
1078.69995117188,0,0,0,100,0,0,-3.41598725318909,294.175750732422
227.089996337891,0,0,0,0,100,0,1.14493584632874,607.521850585938
NA,NA,NA,NA,NA,NA,NA,NA,NA
186.169998168945,0,0,0,0,100,0,NA,NA
123.889999389648,0,0,1,13,47,4,6.67763710021973,729.676025390625
318.739990234375,0,0,0,0,100,0,-2.92013549804688,1863.47119140625
339.290008544922,0,0,0,0,100,0,-2.91244530677795,1891.61743164062
410.019989013672,0,0,0,0,84,16,-2.94673132896423,1911.59826660156
350.209991455078,5,0,0,0,95,0,-2.8677670955658,1927.71496582031
218.470001220703,39,0,0,0,61,0,22.0689067840576,1171.82739257812
331.859985351562,26,0,0,0,74,0,20.8681983947754,1039.37451171875
237.220001220703,9,0,65,0,26,0,17.5400581359863,1169.248046875
276.170013427734,0,0,0,0,100,0,21.4494705200195,643.442443847656
312.929992675781,0,0,0,0,100,0,22.6940746307373,1566.958984375
355.540008544922,0,0,0,0,96,4,15.0039405822754,711.198120117188
137.919998168945,2,0,0,0,98,0,23.8309860229492,1130.48034667969
417.489990234375,0,0,0,0,100,0,22.838436126709,617.7666015625
309.649993896484,0,0,0,0,100,0,22.4634799957275,572.138427734375
980.070007324219,0,0,0,100,0,0,13.8905916213989,156.003860473633
459.239990234375,94,0,0,0,6,0,9.11032962799072,1106.18859863281
173.240005493164,0,2,0,13,80,0,16.5884838104248,1055.58410644531
227.089996337891,0,0,0,0,100,0,1.14474678039551,605.212768554688
264.850006103516,0,0,0,0,94,6,-0.33883535861969,666.424682617188
205.529998779297,0,0,0,0,100,0,19.312084197998,704.998352050781
400.329986572266,0,0,0,0,100,0,-0.0135360015556216,969.908020019531
274.320007324219,0,0,0,0,100,0,8.28508758544922,583.439086914062
300.470001220703,0,0,0,0,100,0,-0.890986382961273,709.626586914062
225.830001831055,0,0,0,0,100,0,10.0644187927246,439.534362792969
233.889999389648,0,0,0,0,79,21,10.0601768493652,430.846282958984
269.079986572266,0,0,0,0,100,0,6.91280269622803,867.043395996094
280.910003662109,0,0,0,0,100,0,17.6456565856934,645.391906738281
298.899993896484,0,0,0,0,100,0,23.9150485992432,1128.95336914062
258.220001220703,3,0,1,0,96,0,22.8703746795654,727.879577636719
211.929992675781,0,0,0,0,100,0,19.9759864807129,1158.95153808594
288.549987792969,0,0,0,0,100,0,23.284143447876,934.464782714844
288.549987792969,0,0,0,0,100,0,18.7747135162354,286.527160644531
277.5,0,0,0,0,100,0,18.7902870178223,280.132904052734
266.070007324219,0,0,0,0,100,0,4.99782514572144,1064.12023925781
204.029998779297,0,0,0,0,100,0,24.0701904296875,1302.46728515625
538.27001953125,0,0,0,0,100,0,20.9605045318604,1193.63720703125
533.989990234375,0,0,0,0,100,0,20.8254585266113,415.135314941406
586.369995117188,0,0,0,0,100,0,10.3420495986938,797.256408691406
586.369995117188,0,0,0,0,100,0,-10.246114730835,395.724395751953
593.72998046875,0,0,0,0,100,0,18.890344619751,793.072204589844
580.72998046875,0,0,0,0,100,0,-2.75984883308411,724.573791503906
559.809997558594,0,0,0,0,100,0,0.217985346913338,18.1989688873291
564.940002441406,0,0,0,0,100,0,18.7702922821045,1067.14135742188
323.859985351562,0,0,0,0,100,0,19.6666049957275,1572.32666015625
240.220001220703,0,0,0,0,48,52,-0.521724760532379,668.542175292969
391.359985351562,0,0,0,0,100,0,-9.72786808013916,494.508728027344
389.25,0,0,0,0,100,0,-3.43828845024109,557.846435546875
431.910003662109,94,0,0,0,6,0,-4.22672414779663,526.612915039062
435.709991455078,100,0,0,0,0,0,14.2171897888184,636.273193359375
431.910003662109,94,0,0,0,6,0,19.3120021820068,751.327026367188
386.980010986328,0,0,0,0,100,0,20.4539127349854,897.20361328125
386.980010986328,0,0,0,0,100,0,-9.0017261505127,594.704528808594
389.25,0,0,0,0,100,0,19.3545627593994,1443.73620605469
360.029998779297,0,0,0,0,100,0,-10.2306842803955,1107.48303222656
386.980010986328,0,0,0,0,100,0,20.4488677978516,900.498413085938
406.529998779297,0,0,0,0,100,0,11.956937789917,1106.47021484375
280.940002441406,0,0,0,0,100,0,-12.5980091094971,362.889099121094
415.790008544922,0,0,0,0,100,0,-9.64092350006104,424.571075439453
371.190002441406,0,0,0,0,100,0,8.70321750640869,502.763610839844
386.130004882812,0,0,0,0,100,0,16.9582767486572,1297.83898925781
287.230010986328,2,0,0,0,98,0,18.9203567504883,392.065887451172
259.769989013672,0,0,0,3,66,31,-2.97200465202332,851.876953125
287.390014648438,16,0,15,1,68,0,15.349458694458,971.23486328125
259.980010986328,0,0,0,0,82,18,-5.98793601989746,1378.97583007812
244.399993896484,0,0,0,0,99,1,5.2609691619873,1023.66467285156
295.769989013672,0,0,0,2,98,0,11.4489936828613,39.2760429382324
306.040008544922,0,0,0,0,100,0,9.97216796875,455.753051757812
145.729995727539,0,0,0,12,0,68,NA,NA
208.490005493164,0,0,0,0,100,0,17.5637340545654,251.975067138672
283.230010986328,0,0,0,0,100,0,23.6117649078369,2402.30346679688
285.850006103516,0,0,0,0,100,0,-0.355162233114243,610.084838867188
274.320007324219,0,0,0,0,100,0,8.28509712219238,577.250915527344
265.600006103516,0,0,0,1,57,42,1.30981111526489,733.564453125
250.350006103516,0,0,0,0,100,0,-0.876533985137939,635.675231933594
250.350006103516,0,0,0,0,100,0,-0.925666749477386,701.065490722656
228.960006713867,0,0,0,0,100,0,8.48897075653076,465.091735839844
244.580001831055,0,0,0,0,100,0,10.1524133682251,470.069854736328
261.619995117188,0,0,2,1,93,2,4.9597954750061,695.839721679688
267,0,0,0,0,100,0,21.955940246582,1279.60095214844
325.369995117188,5,0,4,4,87,0,-0.830046057701111,676.815856933594
271.579986572266,0,0,0,0,99,1,-2.77698683738708,552.780639648438
346.540008544922,3,0,0,0,97,0,-3.64962840080261,123.75309753418
323.179992675781,1,0,0,1,98,0,NA,NA
230.679992675781,65,0,35,0,0,0,5.99826049804688,779.826904296875
NA,NA,NA,NA,NA,NA,NA,-3.31802535057068,866.909057617188
188.389999389648,90,0,0,0,10,0,25.7413673400879,848.208374023438
258.170013427734,3,0,4,1,91,1,NA,NA
271.209991455078,0,0,0,0,100,0,8.92186737060547,688.642761230469
927.679992675781,0,0,0,100,0,0,22.0512390136719,453.801879882812
469.619995117188,0,0,0,0,100,0,21.9136428833008,1919.60400390625
274.320007324219,0,0,0,0,100,0,10.199878692627,1662.79309082031
295.640014648438,0,0,0,0,100,0,18.7933673858643,337.650268554688
251.580001831055,70,0,0,0,27,3,21.0082817077637,544.646179199219
277.5,0,0,0,0,100,0,-2.84929585456848,862.55322265625
538.570007324219,0,0,0,0,100,0,2.50801992416382,1190.76708984375
441.480010986328,0,0,0,100,0,0,5.72029161453247,188.267715454102
1380.26000976562,0,100,0,0,0,0,NA,NA
441.480010986328,0,0,0,100,0,0,22.777379989624,883.771301269531
469.700012207031,0,0,0,100,0,0,11.6692237854004,1595.42541503906
306.130004882812,0,0,0,100,0,0,2.8173725605011,738.01220703125
866.47998046875,0,0,0,93,7,0,0.688241899013519,7.73562431335449
441.480010986328,0,0,0,100,0,0,22.777379989624,883.771301269531
441.480010986328,0,0,0,100,0,0,22.7944927215576,907.575439453125
372.5,0,0,0,100,0,0,22.8312301635742,951.539001464844
332.980010986328,0,0,0,100,0,0,2.76721906661987,715.999816894531
343.739990234375,0,0,0,100,0,0,2.76967477798462,669.30810546875
372.5,0,0,0,100,0,0,2.636714220047,622.137451171875
441.480010986328,0,0,0,100,0,0,11.8494281768799,1489.62377929688
346.149993896484,0,0,0,100,0,0,2.72097373008728,693.53271484375
236.440002441406,0,0,0,97,3,0,2.93961405754089,820.968078613281
265.170013427734,0,0,0,4,96,0,-0.856297731399536,1019.50854492188
265.170013427734,0,0,0,4,96,0,4.38613128662109,629.733947753906
258.230010986328,0,0,0,12,87,1,10.3337411880493,951.184448242188
22.2999992370605,10,0,0,0,90,0,24.5081729888916,1113.64904785156
291.959991455078,0,0,0,19,81,0,19.3896350860596,1287.20495605469
6.26999998092651,0,0,0,0,100,0,23.4102630615234,55.7046966552734
418.320007324219,0,0,0,100,0,0,3.51984643936157,25.8016586303711
416.700012207031,0,0,0,100,0,0,27.4831447601318,223.805374145508
165.509994506836,41,2,13,5,36,3,25.4875335693359,1046.25744628906
265.170013427734,0,0,0,4,96,0,-1.54094421863556,460.390197753906
266.329986572266,1,0,0,0,89,10,-1.12663841247559,1042.46301269531
232.160003662109,14,0,0,0,86,0,27.2068061828613,1294.49243164062
331.059997558594,54,0,26,1,19,0,24.173620223999,165.578140258789
260.839996337891,4,0,7,87,2,0,NA,NA
507.25,0,0,0,0,100,0,-4.01199674606323,696.489074707031
231.110000610352,1,0,0,0,90,7,7.8912558555603,1226.67846679688
539.260009765625,11,0,0,0,89,0,8.9516716003418,676.655395507812
452.399993896484,0,0,0,0,100,0,-13.5871057510376,386.174163818359
377.019989013672,0,0,0,0,100,0,8.29873847961426,753.602172851562
565.400024414062,38,0,0,0,62,0,-1.70868015289307,929.842895507812
320.700012207031,26,0,0,0,66,8,19.4745445251465,1509.94555664062
184.410003662109,0,0,0,24,25,51,NA,NA
355.760009765625,39,0,5,1,55,0,19.9235610961914,621.855895996094
198,0,0,0,0,100,0,NA,NA
377.019989013672,0,0,0,0,100,0,19.7524509429932,1433.71545410156
260.850006103516,0,0,0,0,100,0,NA,NA
733.679992675781,0,0,0,100,0,0,10.3663854598999,280.355041503906
733.679992675781,0,0,0,100,0,0,6.02552223205566,732.613586425781
931.789978027344,0,0,0,100,0,0,25.3594799041748,104.344352722168
386.239990234375,0,0,0,0,100,0,22.1243457794189,374.689422607422
336.279998779297,0,0,0,0,96,4,3.36455941200256,14.9950351715088
324.850006103516,0,0,0,0,100,0,19.6058082580566,807.098266601562
384.910003662109,97,0,0,0,3,0,19.2382717132568,611.2451171875
553.109985351562,100,0,0,0,0,0,0.695788681507111,1043.18566894531
25.8500003814697,9,0,10,3,34,0,NA,NA
451.609985351562,99,0,0,0,1,0,19.2820949554443,902.933471679688
