Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
NA,NA,NA,NA,NA,NA,NA,NA,NA
81.4300003051758,1,0,0,0,0,99,21.2292976379395,1117.71032714844
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
330.839996337891,0,0,0,0,100,0,-2.37634134292603,193.816375732422
NA,NA,NA,NA,NA,NA,NA,NA,NA
455.010009765625,0,0,0,0,100,0,22.1388301849365,612.702392578125
605.039978027344,0,0,0,96,4,0,-1.77519285678864,29.3176956176758
NA,NA,NA,NA,NA,NA,NA,NA,NA
453.940002441406,0,85,0,0,0,0,35.0719146728516,53.3022537231445
751.530029296875,0,0,0,100,0,0,19.6093673706055,601.095703125
204.169998168945,25,0,0,0,69,6,20.6893081665039,1273.55981445312
588.179992675781,0,100,0,0,0,0,33.5463485717773,203.009963989258
828.780029296875,0,100,0,0,0,0,32.0145111083984,74.3497924804688
19.9099998474121,7,0,67,6,5,15,26.2118721008301,1690.14880371094
NA,NA,NA,NA,NA,NA,NA,0.461384505033493,814.295043945312
NA,NA,NA,NA,NA,NA,NA,19.4860382080078,741.878967285156
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.4400005340576,0,0,52,14,6,13,13.8638181686401,505.318725585938
192.490005493164,0,0,0,0,100,0,-2.03675365447998,1236.19494628906
192.490005493164,0,0,0,0,100,0,20.3637828826904,1536.37072753906
89.3199996948242,14,0,0,0,66,12,-1.07609295845032,712.4130859375
184.850006103516,0,0,0,9,54,37,20.5619792938232,783.194152832031
90.7799987792969,0,0,0,1,92,5,NA,NA
229.669998168945,65,0,0,0,31,4,18.8054790496826,707.857971191406
753.869995117188,0,0,0,100,0,0,24.5739231109619,174.475433349609
