node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0071419219263511,40.943758700069,-73.755824830179,40.987333553145,-73.713199161401,0.0071419219263511,0,1998.3601424519,1998.36728437383,6.03079383077054,NY99,NY99,97
803,804,0.279730896748902,40.987333553145,-73.713199161401,40.7218987281526,-73.18955517831,0.286872818675253,0.0071419219263511,1998.36728437383,1998.64701527058,53.0777197432054,NY99,NY99,97
804,2,0.352984729423298,40.7218987281526,-73.18955517831,40.761677226553,-73.1958850607882,0.639857548098551,0.286872818675253,1998.64701527058,1999,4.46036493752631,NY99,NY99,97
804,1,1.007784729423,40.7218987281526,-73.18955517831,38.7665752674806,-76.5816061332768,1.29465754809825,0.286872818675253,1998.64701527058,1999.6548,362.837139692132,NY99,NY99,97
803,805,0.00425340767177929,40.987333553145,-73.713199161401,40.9667595570284,-73.7614526915934,0.0113953295981304,0.0071419219263511,1998.36728437383,1998.3715377815,4.6575971198513,NY99,NY99,97
805,806,0.00133659649882034,40.9667595570284,-73.7614526915934,40.9650349081116,-73.7642024399591,0.0127319260969507,0.0113953295981304,1998.3715377815,1998.372874378,0.300483313972275,NY99,NY99,97
806,807,1.048496056426,40.9650349081116,-73.7642024399591,41.0529394901834,-73.8213811762682,1.06122798252295,0.0127319260969507,1998.372874378,1999.42137043442,10.9011693358852,NY99,NY99,97
807,808,0.0258625551094376,41.0529394901834,-73.8213811762682,41.1969863328637,-73.6866723337291,1.08709053763239,1.06122798252295,1999.42137043442,1999.44723298953,19.6152077626077,NY99,NY99,97
808,809,0.355457605076403,41.1969863328637,-73.6866723337291,42.4619080832849,-79.3494650137019,1.44254814270879,1.08709053763239,1999.44723298953,1999.80269059461,490.275156636537,NY99,NY99,97
809,19,0.1973094053896,42.4619080832849,-79.3494650137019,42.4773419397598,-79.282267815534,1.63985754809839,1.44254814270879,1999.80269059461,2000,5.7793006829292,NY99,NY99,97
809,810,0.183483433844099,42.4619080832849,-79.3494650137019,43.0721975245666,-92.8975145578303,1.62603157655289,1.44254814270879,1999.80269059461,1999.98617402845,1108.08966042348,NY99,NY99,97
810,811,0.6466816712074,43.0721975245666,-92.8975145578303,43.1639715704487,-93.1786002184417,2.27271324776029,1.62603157655289,1999.98617402845,2000.63285569966,25.0219355814566,NY99,NY99,97
811,812,0.0269339268280895,43.1639715704487,-93.1786002184417,43.1742331747876,-93.2545468832942,2.29964717458838,2.27271324776029,2000.63285569966,2000.65978962649,6.27123741675701,NY99,NY99,97
812,47,1.05531037351,43.1742331747876,-93.2545468832942,45.3154407783564,-83.7973356343986,3.35495754809838,2.29964717458838,2000.65978962649,2001.7151,790.411611973699,NY99,NY99,97
812,813,0.2553242758067,43.1742331747876,-93.2545468832942,41.8954610570601,-90.6319683708462,2.55497145039508,2.29964717458838,2000.65978962649,2000.9151139023,257.948010341956,NY99,NY99,97
813,45,0.821886097703501,41.8954610570601,-90.6319683708462,40.827147646326,-91.246886290281,3.37685754809858,2.55497145039508,2000.9151139023,2001.737,129.551681482025,NY99,NY99,97
813,814,0.3887793086855,41.8954610570601,-90.6319683708462,41.8451421919709,-90.8071323315792,2.94375075908058,2.55497145039508,2000.9151139023,2001.30389321098,15.5637920678393,NY99,NY99,97
814,43,0.433106789018,41.8451421919709,-90.8071323315792,50.3324859435588,-97.3888338498048,3.37685754809858,2.94375075908058,2001.30389321098,2001.737,1071.82313590555,NY99,NY99,97
