Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
31.6299991607666,25,0,0,7,3,39,3.62312436103821,738.200012207031
46.2099990844727,6,0,0,1,2,88,17.5194892883301,1158.02880859375
48.0200004577637,26,0,0,0,1,72,3.73436331748962,717.659118652344
96.4100036621094,5,0,0,0,3,92,0.342105507850647,538.987548828125
48,17,0,0,0,0,83,0.0700902342796326,532.91943359375
48,17,0,0,0,0,83,0.0700902342796326,532.91943359375
148.220001220703,1,0,0,0,0,99,15.6321249008179,1025.5615234375
285.779998779297,99,0,0,0,0,1,10.5835943222046,776.378356933594
209.339996337891,0,0,0,0,100,0,0.920899152755737,624.552856445312
214.559997558594,58,0,0,0,42,0,16.7319946289062,1044.39697265625
63.8800010681152,18,0,0,0,0,82,18.2210559844971,3011.68090820312
40.1199989318848,25,0,0,52,2,20,-0.382031679153442,565.276733398438
40.1199989318848,25,0,0,52,2,20,-0.524501025676727,578.640502929688
130.589996337891,46,0,0,0,2,52,-0.120040759444237,568.430419921875
470.309997558594,97,0,0,1,2,0,20.2796535491943,1001.25299072266
87.9499969482422,22,0,0,0,23,55,0.358995527029037,546.437194824219
49.9199981689453,21,0,0,1,1,66,11.5462808609009,522.640502929688
49.9199981689453,21,0,0,1,1,66,11.5462684631348,523.8095703125
48.0200004577637,26,0,0,0,1,72,11.0124979019165,908.562622070312
47.0400009155273,5,0,0,0,11,82,1.94847452640533,523.152282714844
18.9899997711182,66,0,0,0,8,21,11.6375217437744,304.752471923828
18.9899997711182,66,0,0,0,8,21,NA,NA
66.7699966430664,75,0,0,0,25,0,-0.102022215723991,792.528930664062
132.660003662109,100,0,0,0,0,0,-2.18917083740234,1244.12524414062
273.899993896484,0,0,0,2,29,69,-7.08956480026245,460.249481201172
273.899993896484,0,0,0,2,29,69,-11.9655590057373,658.32373046875
280.959991455078,0,0,0,0,1,99,-11.8590040206909,637.891662597656
238.880004882812,3,0,13,0,9,75,-2.28835201263428,202.037490844727
306.179992675781,0,0,0,0,32,68,7.53668689727783,759.081970214844
364.059997558594,99,0,0,0,1,0,-4.49927711486816,358.331268310547
273.899993896484,0,0,0,2,29,69,-11.9584760665894,657.625
273.899993896484,0,0,0,2,29,69,-11.9622926712036,659.358703613281
317.869995117188,53,0,47,0,0,0,NA,NA
261.489990234375,1,0,0,0,3,96,-11.9989881515503,660.397399902344
84.7300033569336,0,0,0,0,100,0,14.5172529220581,1168.84985351562
86,7,0,0,0,93,0,11.6991767883301,1761.40856933594
131.080001831055,2,0,0,1,97,0,11.5131406784058,1685.58142089844
158.740005493164,81,0,0,0,19,0,12.6654949188232,2824.34985351562
158.740005493164,81,0,0,0,19,0,12.6531801223755,2830.84106445312
202.410003662109,74,0,0,0,26,0,10.996639251709,1251.27319335938
231.669998168945,85,0,0,0,15,0,10.9625072479248,1226.65881347656
72.3099975585938,0,0,0,0,100,0,6.53447341918945,2417.32275390625
202.410003662109,74,0,0,0,26,0,10.996639251709,1251.27319335938
231.669998168945,85,0,0,0,15,0,10.9638652801514,1228.54626464844
317.079986572266,4,0,0,0,96,0,4.91194629669189,561.838439941406
303.25,2,0,0,0,98,0,4.88158988952637,575.326416015625
303.25,2,0,0,0,98,0,4.88646602630615,576.1552734375
231.669998168945,85,0,0,0,15,0,4.74056005477905,1610.79772949219
76.1500015258789,94,0,0,2,2,2,-2.08983325958252,906.375
72.6600036621094,93,0,0,0,1,6,3.55568933486938,558.102600097656
262.470001220703,91,0,0,0,9,0,1.16404020786285,708.453674316406
174.119995117188,95,0,0,0,5,0,7.59538078308105,258.711486816406
18.9899997711182,66,0,0,0,8,21,-1.84813737869263,1209.94812011719
12.9499998092651,33,0,0,0,30,33,-0.576702177524567,831.041076660156
218.380004882812,91,0,0,0,5,4,1.73709571361542,876.622131347656
26.7399997711182,84,0,0,0,13,3,1.96583127975464,2834.6533203125
260.859985351562,100,0,0,0,0,0,6.77516031265259,276.564636230469
20.4599990844727,0,0,0,0,0,100,18.9745273590088,1186.41943359375
1.12999999523163,13,0,0,30,0,45,19.0267581939697,1192.95678710938
18.6299991607666,0,0,0,0,0,100,13.1325025558472,131.006958007812
14.210000038147,2,0,0,1,0,85,NA,NA
20.4599990844727,0,0,0,0,0,100,13.1010065078735,137.947692871094
20.4599990844727,0,0,0,0,0,100,13.1055011749268,137.149368286133
20.4599990844727,0,0,0,0,0,100,-0.679837286472321,1252.17980957031
3.21000003814697,11,0,0,6,0,56,1.67941081523895,710.816101074219
33.9599990844727,67,0,0,1,10,22,-0.93680065870285,909.7978515625
25.3999996185303,83,0,0,0,15,2,0.985993027687073,646.015991210938
33.9599990844727,67,0,0,1,10,22,15.5575332641602,870.14404296875
12.9200000762939,0,0,0,2,0,98,13.0985870361328,146.484802246094
12.9200000762939,0,0,0,2,0,98,-0.518802344799042,1228.83178710938
49.4700012207031,14,0,0,3,0,83,9.34017562866211,301.582000732422
54.8199996948242,8,0,0,20,0,71,5.30151700973511,610.27685546875
28.5100002288818,4,0,0,9,0,82,1.4028742313385,828.435119628906
2.86999988555908,10,0,0,0,0,61,7.09994077682495,1043.52514648438
62.7200012207031,6,0,0,0,5,89,-0.373982667922974,908.007629394531
31.6299991607666,25,0,0,7,3,39,13.5162925720215,246.136749267578
21.8299999237061,0,0,0,0,0,100,-0.452658206224442,1234.26000976562
62.7200012207031,6,0,0,0,5,89,1.11245632171631,695.091735839844
6.98000001907349,6,0,0,1,0,62,13.0361776351929,137.399536132812
264.040008544922,92,0,0,0,0,8,-2.61238169670105,834.805236816406
14.210000038147,2,0,0,1,0,85,13.010139465332,149.829986572266
6.21000003814697,0,0,0,19,0,47,12.9519157409668,153.908264160156
14.210000038147,2,0,0,1,0,85,12.9909658432007,150.933044433594
14.210000038147,2,0,0,1,0,85,13.0361614227295,147.876602172852
27.0599994659424,62,0,0,0,27,11,-0.484062135219574,868.351806640625
18.4599990844727,6,0,0,0,92,2,2.5858039855957,836.389709472656
27.0599994659424,62,0,0,0,27,11,2.63408136367798,832.295593261719
376.350006103516,0,0,0,0,100,0,NA,NA
374.420013427734,0,0,0,0,100,0,NA,NA
153.570007324219,17,0,0,0,1,82,-2.30407190322876,1314.47912597656
54.3400001525879,4,0,0,0,1,95,0.875017285346985,876.138916015625
6.21000003814697,0,0,0,19,0,47,12.9519157409668,153.908264160156
27.1700000762939,0,0,0,0,0,100,12.5953063964844,182.888473510742
481.859985351562,81,0,0,0,19,0,-6.21803617477417,1170.22412109375
394.130004882812,100,0,0,0,0,0,-6.4655122756958,1252.30932617188
394.130004882812,100,0,0,0,0,0,-3.05071067810059,2592.46435546875
3.51999998092651,7,0,0,7,0,81,12.7581300735474,166.763946533203
73.620002746582,24,0,0,0,0,76,-1.98053574562073,1322.02404785156
439.940002441406,71,0,0,0,29,0,6.63090419769287,391.827301025391
25.2399997711182,0,0,0,0,0,100,-1.67017757892609,1318.787109375
117.23999786377,16,0,0,0,0,84,-1.80519413948059,861.465576171875
117.23999786377,16,0,0,0,0,84,0.0932546406984329,882.094177246094
281,98,0,0,0,0,2,-0.877770602703094,943.740051269531
103.720001220703,8,0,91,0,1,0,9.54769039154053,1384.37817382812
6.21000003814697,0,0,0,19,0,47,12.9519157409668,153.908264160156
71.379997253418,0,0,0,0,0,100,6.11246728897095,940.548706054688
125.169998168945,8,0,0,0,1,91,-1.79766201972961,1300.81140136719
3.51999998092651,7,0,0,7,0,81,-0.69508683681488,899.496826171875
295.010009765625,98,0,0,0,2,0,6.68261861801147,283.028045654297
71.379997253418,0,0,0,0,0,100,-1.18633961677551,886.035034179688
71.379997253418,0,0,0,0,0,100,0.670931696891785,863.921081542969
88.5299987792969,0,0,0,0,0,100,6.00044202804565,933.987426757812
269.470001220703,97,0,0,0,3,0,-3.35514283180237,1336.02612304688
14.1000003814697,6,1,0,4,0,87,6.53364849090576,980.279846191406
20.4599990844727,0,0,0,0,0,100,-0.213107094168663,905.683044433594
18.6299991607666,0,0,0,0,0,100,-0.169567495584488,906.796997070312
20.4599990844727,0,0,0,0,0,100,3.80363893508911,1821.43798828125
20.4599990844727,0,0,0,0,0,100,11.1144590377808,407.049255371094
NA,NA,NA,NA,NA,NA,NA,NA,NA
99.0500030517578,1,0,38,0,61,0,16.8106021881104,216.555709838867
20.4599990844727,0,0,0,0,0,100,1.23600423336029,770.102722167969
5.34000015258789,0,0,0,0,0,100,9.99174118041992,230.275756835938
391.089996337891,0,0,0,0,99,1,6.40038537979126,897.868591308594
1.12999999523163,13,0,0,30,0,45,13.2037334442139,129.984466552734
220.300003051758,0,0,0,0,100,0,0.344826012849808,332.354431152344
177.440002441406,36,0,0,0,35,29,10.2731647491455,588.93017578125
14.1000003814697,6,1,0,4,0,87,12.8125925064087,160.552658081055
14.1000003814697,6,1,0,4,0,87,12.8405351638794,159.211654663086
25.2399997711182,0,0,0,0,0,100,0.601589024066925,843.635314941406
20.4599990844727,0,0,0,0,0,100,10.1876001358032,247.014434814453
25.2399997711182,0,0,0,0,0,100,3.20234203338623,1733.22888183594
23.0799999237061,15,0,0,1,0,75,-1.99093115329742,867.604125976562
70.3899993896484,74,0,0,0,3,23,-0.939276039600372,884.127075195312
49.9199981689453,21,0,0,1,1,66,3.71309423446655,724.190979003906
49.9199981689453,21,0,0,1,1,66,3.6843159198761,728.257995605469
35.7200012207031,44,0,0,4,0,30,1.72904860973358,536.172424316406
2.86999988555908,10,0,0,0,0,61,19.0733890533447,1205.99597167969
24.6299991607666,1,0,0,9,4,57,12.9158916473389,123.527183532715
47.0400009155273,5,0,0,0,11,82,12.9492988586426,122.891342163086
24.6299991607666,1,0,0,9,4,57,12.9134960174561,126.584922790527
47.0400009155273,5,0,0,0,11,82,1.19808125495911,718.608032226562
24.6299991607666,1,0,0,9,4,57,NA,NA
261.339996337891,7,0,1,0,86,6,12.2814044952393,980.177062988281
NA,NA,NA,NA,NA,NA,NA,-0.846351206302643,887.433654785156
34,1,0,0,2,0,97,0.554743885993958,793.677124023438
264.040008544922,92,0,0,0,0,8,8.35824680328369,342.623321533203
264.040008544922,92,0,0,0,0,8,3.96303629875183,643.140869140625
24.6299991607666,1,0,0,9,4,57,12.8788499832153,126.699142456055
24.6299991607666,1,0,0,9,4,57,NA,NA
16.6900005340576,4,0,0,2,2,55,0.403882294893265,785.578308105469
20.0499992370605,5,0,3,13,0,57,13.5823745727539,168.277359008789
457.230010986328,90,0,0,0,10,0,0.830555081367493,903.895446777344
24.6299991607666,1,0,0,9,4,57,12.8953170776367,127.244842529297
40.5699996948242,0,0,0,0,1,99,-1.5511599779129,867.332214355469
88.5299987792969,0,0,0,0,0,100,-1.44158554077148,875.517456054688
339.589996337891,96,0,0,0,0,4,8.13154792785645,344.20068359375
47.0400009155273,5,0,0,0,11,82,12.9647750854492,121.128532409668
49.9199981689453,21,0,0,1,1,66,-0.62531977891922,903.660949707031
88.5299987792969,0,0,0,0,0,100,18.0853977203369,1063.85131835938
14.1400003433228,17,0,0,0,4,79,-0.887977302074432,889.876770019531
6.21000003814697,0,0,0,19,0,47,1.15836620330811,806.873229980469
14.210000038147,2,0,0,1,0,85,1.23908019065857,796.680297851562
2480.4599609375,84,0,1,15,0,0,18.7542457580566,596.707214355469
2.24000000953674,1,0,1,47,0,50,1.39272832870483,776.627746582031
44.7999992370605,13,0,0,43,0,43,4.78733682632446,623.518005371094
48,17,0,0,0,0,83,4.65409708023071,627.027221679688
2.86999988555908,10,0,0,0,0,61,1.57128024101257,730.916320800781
6.21000003814697,0,0,0,19,0,47,1.11702406406403,812.002319335938
6.21000003814697,0,0,0,19,0,47,1.13167369365692,815.614379882812
3.51999998092651,7,0,0,7,0,81,1.06759297847748,835.690063476562
47.0400009155273,5,0,0,0,11,82,1.91414046287537,525.0849609375
47.0400009155273,5,0,0,0,11,82,1.93452417850494,523.780517578125
21.8299999237061,0,0,0,0,0,100,1.93393361568451,522.485229492188
21.8299999237061,0,0,0,0,0,100,7.61724185943604,978.871948242188
21.8299999237061,0,0,0,0,0,100,18.9721813201904,1201.95458984375
47.0400009155273,5,0,0,0,11,82,18.6740455627441,1202.73168945312
47.0400009155273,5,0,0,0,11,82,13.0378065109253,119.338180541992
21.8199996948242,0,0,0,0,0,100,13.1040477752686,121.443176269531
21.5499992370605,0,0,0,0,0,100,1.4804162979126,702.302795410156
187.949996948242,63,0,0,0,37,0,8.63343238830566,256.981842041016
NA,NA,NA,NA,NA,NA,NA,1.5803884267807,700.583251953125
36.9900016784668,8,0,0,4,0,81,1.19611382484436,732.41748046875
205.149993896484,5,0,0,0,93,2,-1.77786338329315,857.450988769531
62.7200012207031,6,0,0,0,5,89,12.9819765090942,108.377517700195
62.7200012207031,6,0,0,0,5,89,12.9728078842163,109.258262634277
117.76000213623,80,0,0,0,0,20,5.04464721679688,869.803649902344
170.089996337891,100,0,0,0,0,0,1.23849582672119,1814.23559570312
160.850006103516,85,0,0,0,6,9,-2.93325233459473,1382.87097167969
153.889999389648,83,0,0,0,1,16,-2.20402693748474,1350.92700195312
134.960006713867,96,0,0,0,0,4,-0.703229904174805,876.806884765625
134.960006713867,96,0,0,0,0,4,-0.583206474781036,865.753356933594
134.960006713867,96,0,0,0,0,4,-0.697252631187439,875.687744140625
139.339996337891,91,0,0,0,0,9,1.98409616947174,1862.70373535156
122.389999389648,97,0,0,0,3,0,7.36373138427734,314.497741699219
194.960006713867,97,0,0,0,3,0,2.86655044555664,683.230041503906
138.070007324219,81,0,0,0,3,16,7.04908037185669,256.301513671875
75.4300003051758,45,0,0,0,16,39,2.01410794258118,717.819091796875
59.7200012207031,4,0,0,0,4,92,6.19067049026489,575.803833007812
13.1300001144409,0,0,0,0,3,93,1.47856616973877,669.68115234375
446.399993896484,4,0,0,0,96,0,-3.97639679908752,886.269897460938
36.9900016784668,8,0,0,4,0,81,18.7321300506592,1200.66357421875
25.2399997711182,0,0,0,0,0,100,12.308856010437,179.049163818359
25.2399997711182,0,0,0,0,0,100,12.308856010437,179.049163818359
412.859985351562,100,0,0,0,0,0,3.21940898895264,620.191284179688
358.019989013672,100,0,0,0,0,0,8.31034374237061,397.070343017578
368.450012207031,100,0,0,0,0,0,7.09433031082153,376.206146240234
395.25,100,0,0,0,0,0,2.1328432559967,640.376708984375
146.070007324219,27,0,0,0,34,39,-3.40542125701904,940.960693359375
43.5400009155273,32,0,0,2,0,52,12.4004783630371,149.203277587891
87.9499969482422,22,0,0,0,23,55,12.2829637527466,162.225540161133
74.9199981689453,47,0,0,25,0,26,-2.59278154373169,1368.92431640625
74.9199981689453,47,0,0,25,0,26,-2.7952733039856,1377.27697753906
134.960006713867,96,0,0,0,0,4,-2.4669930934906,832.813720703125
357.130004882812,100,0,0,0,0,0,NA,NA
153.889999389648,83,0,0,0,1,16,-0.332064718008041,844.279479980469
160.850006103516,85,0,0,0,6,9,-0.97979062795639,893.272521972656
562.599975585938,64,0,0,0,36,0,0.799191892147064,809.833862304688
160.850006103516,85,0,0,0,6,9,-0.943062365055084,890.520751953125
160.850006103516,85,0,0,0,6,9,9.9254846572876,394.094848632812
140.990005493164,97,0,0,0,0,3,8.06636714935303,330.679595947266
119.01000213623,64,0,0,0,36,0,2.147620677948,740.6357421875
78.3399963378906,42,0,0,6,33,0,2.31579804420471,668.378479003906
72.1999969482422,5,0,0,0,79,16,6.10571670532227,621.249938964844
66.3899993896484,0,0,0,0,7,93,-1.80952537059784,1067.38989257812
280.290008544922,19,0,0,0,81,0,-3.16059064865112,607.875732421875
316.440002441406,8,0,0,14,75,3,2.32390546798706,773.732482910156
112.76000213623,57,0,0,0,11,32,5.59507894515991,548.382873535156
102.300003051758,11,0,0,0,73,16,5.69928455352783,571.382629394531
102.300003051758,11,0,0,0,73,16,1.24762678146362,814.483032226562
484.690002441406,100,0,0,0,0,0,NA,NA
97.2200012207031,3,0,0,0,27,70,-3.06933236122131,1076.67541503906
145.320007324219,42,0,0,0,15,43,-3.01168417930603,1072.9365234375
137.699996948242,13,0,0,0,86,1,-2.30377888679504,798.986450195312
115.440002441406,13,0,0,0,84,3,0.850188672542572,735.140319824219
140.169998168945,0,0,0,0,100,0,0.568214952945709,763.871459960938
315.279998779297,0,0,0,0,100,0,11.8411798477173,1279.94372558594
21.8199996948242,0,0,0,0,0,100,18.8846397399902,1211.50952148438
