node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0769915279821909,40.943758700069,-73.755824830179,40.9413795307155,-73.7169719363002,0.0769915279821909,0,1998.27574084571,1998.35273237369,3.2778717590844,NY99,NY99,4
803,804,1.658524586691,40.9413795307155,-73.7169719363002,40.8516306120635,-73.6099534371445,1.73551611467319,0.0769915279821909,1998.35273237369,2000.01125696038,13.4507599110431,NY99,NY99,4
804,805,0.334656602346399,40.8516306120635,-73.6099534371445,40.8615180785499,-73.8977875836194,2.07017271701959,1.73551611467319,2000.01125696038,2000.34591356272,24.2605360226708,NY99,NY99,4
805,806,0.700777784021701,40.8615180785499,-73.8977875836194,40.891295381811,-74.2223338051023,2.77095050104129,2.07017271701959,2000.34591356272,2001.04669134675,27.5189000825744,NY99,NY99,4
804,807,0.253744751382403,40.8516306120635,-73.6099534371445,40.8555331986221,-73.6065106762211,1.98926086605559,1.73551611467319,2000.01125696038,2000.26500171176,0.522288709982374,NY99,NY99,4
807,12,1.419898288239,40.8555331986221,-73.6065106762211,40.7289288791536,-73.9394188614567,3.40915915429459,1.98926086605559,2000.26500171176,2001.6849,31.3989220567381,NY99,NY99,4
807,808,0.365438628000099,40.8555331986221,-73.6065106762211,40.7691407462863,-73.5772784050173,2.35469949405569,1.98926086605559,2000.26500171176,2000.63044033976,9.92791265913934,NY99,NY99,4
808,15,0.0362596602384997,40.7691407462863,-73.5772784050173,40.7046658863899,-73.5556920756885,2.39095915429419,2.35469949405569,2000.63044033976,2000.6667,7.40494977186404,NY99,NY99,4
808,809,0.4929758403661,40.7691407462863,-73.5772784050173,40.7348843399667,-73.5336550566557,2.84767533442179,2.35469949405569,2000.63044033976,2001.12341618013,5.298798541087,NY99,NY99,4
809,14,0.575183819872299,40.7348843399667,-73.5336550566557,40.7304305394714,-73.4696363437191,3.42285915429409,2.84767533442179,2001.12341618013,2001.6986,5.42314282730075,NY99,NY99,4
803,789,0.647267626311699,40.9413795307155,-73.7169719363002,40.8286143226702,-73.5972647845891,0.72425915429389,0.0769915279821909,1998.35273237369,1999,16.0964153184501,NY99,NY99,4
802,810,0.07431956293334,40.943758700069,-73.755824830179,40.9291912455757,-73.7647057129273,0.07431956293334,0,1998.27574084571,1998.35006040864,1.78542336198223,NY99,NY99,4
810,811,0.0490848391252996,40.9291912455757,-73.7647057129273,40.9634339396027,-73.7218003927913,0.12340440205864,0.07431956293334,1998.35006040864,1998.39914524776,5.24854298419699,NY99,NY99,4
