Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
47.0400009155273,5,0,0,0,11,82,1.23838198184967,511.368316650391
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.6299991607666,1,0,0,9,4,57,1.05514800548553,519.372924804688
NA,NA,NA,NA,NA,NA,NA,NA,NA
19.3999996185303,11,0,0,0,0,89,19.3238945007324,1337.35131835938
11.3900003433228,35,0,0,7,19,2,NA,NA
377.519989013672,100,0,0,0,0,0,9.73113822937012,504.050415039062
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.78056663274765,545.296752929688
NA,NA,NA,NA,NA,NA,NA,0.78056663274765,545.296752929688
43.5400009155273,32,0,0,2,0,52,0.322385221719742,561.99169921875
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
32.4300003051758,28,0,0,4,32,36,25.8303298950195,235.371704101562
16.6900005340576,4,0,0,2,2,55,0.529112577438354,540.569580078125
134.070007324219,11,0,0,0,75,14,10.9669227600098,734.510864257812
48,17,0,0,0,0,83,2.32620048522949,707.588317871094
312.480010986328,0,0,0,0,100,0,6.69118118286133,662.594543457031
225.479995727539,0,0,0,0,0,100,13.2921361923218,451.575103759766
290.359985351562,0,0,3,7,88,0,21.5861339569092,770.73291015625
223.460006713867,0,0,0,0,0,100,13.2268266677856,439.209014892578
223.460006713867,0,0,0,0,0,100,2.87863039970398,865.568542480469
241.679992675781,0,0,0,1,4,95,0.886322319507599,346.064117431641
290.359985351562,0,0,3,7,88,0,13.4335041046143,677.26025390625
325.910003662109,0,0,0,0,100,0,17.2125015258789,989.798278808594
222.100006103516,0,0,0,0,99,1,1.36657106876373,318.030609130859
222.100006103516,0,0,0,0,99,1,1.36934268474579,317.583892822266
325.910003662109,0,0,0,0,100,0,17.1865158081055,992.571350097656
307.760009765625,0,0,0,0,100,0,13.2577152252197,639.9267578125
307.760009765625,0,0,0,0,100,0,13.2518749237061,646.520690917969
213.5,0,0,0,0,100,0,13.0565557479858,535.398864746094
295.920013427734,0,0,0,0,91,9,13.0810422897339,562.45703125
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
297.440002441406,16,0,57,0,0,27,9.04220008850098,974.052124023438
213.5,0,0,0,0,100,0,4.2618989944458,348.888824462891
334.25,0,0,0,0,100,0,13.3141765594482,674.471374511719
207.169998168945,0,0,0,0,97,3,1.16303312778473,361.021179199219
NA,NA,NA,NA,NA,NA,NA,NA,NA
205.779998779297,0,0,0,0,100,0,12.075831413269,741.926818847656
91.7200012207031,85,0,15,0,0,0,21.7188014984131,1643.3134765625
63.8800010681152,18,0,0,0,0,82,21.0087146759033,1067.07739257812
63.8800010681152,18,0,0,0,0,82,17.4324054718018,1100.0634765625
63.8800010681152,18,0,0,0,0,82,20.9971122741699,1067.05749511719
122.269996643066,96,0,0,0,4,0,17.8749313354492,1178.45251464844
29.5300006866455,14,0,0,43,0,42,17.3522129058838,1105.97705078125
NA,NA,NA,NA,NA,NA,NA,NA,NA
122.269996643066,96,0,0,0,4,0,17.8080101013184,1172.59582519531
122.269996643066,96,0,0,0,4,0,12.2134494781494,162.68473815918
122.269996643066,96,0,0,0,4,0,12.2171678543091,162.080032348633
122.269996643066,96,0,0,0,4,0,12.2056684494019,163.903366088867
153.889999389648,83,0,0,0,1,16,-0.117790766060352,825.054077148438
84.2399978637695,75,0,0,0,0,25,12.3020639419556,152.197784423828
130.589996337891,46,0,0,0,2,52,-0.250831514596939,840.708251953125
NA,NA,NA,NA,NA,NA,NA,NA,NA
130.589996337891,46,0,0,0,2,52,-0.217851996421814,838.210693359375
87.9499969482422,22,0,0,0,23,55,4.83644437789917,626.3251953125
87.9499969482422,22,0,0,0,23,55,14.3863172531128,1385.08056640625
87.9499969482422,22,0,0,0,23,55,4.83644437789917,626.3251953125
49.4700012207031,14,0,0,3,0,83,-1.0576765537262,1294.49462890625
264.040008544922,92,0,0,0,0,8,10.6956472396851,1717.82104492188
14.1000003814697,6,1,0,4,0,87,18.2995834350586,1565.14489746094
218.220001220703,89,0,0,0,5,6,8.3046293258667,1058.77172851562
14.1400003433228,17,0,0,0,4,79,18.3201313018799,1583.75854492188
190.320007324219,0,0,0,0,78,22,NA,NA
182.759994506836,2,0,0,0,89,9,1.33951735496521,782.682006835938
49.4700012207031,14,0,0,3,0,83,-1.05833148956299,1293.9267578125
49.4700012207031,14,0,0,3,0,83,23.5179634094238,754.341674804688
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
63.8800010681152,18,0,0,0,0,82,1.72996056079865,1232.83361816406
48,17,0,0,0,0,83,11.1873006820679,1153.5615234375
96.4100036621094,5,0,0,0,3,92,4.99383783340454,620.204223632812
84.2399978637695,75,0,0,0,0,25,0.0756135880947113,787.828063964844
49.9199981689453,21,0,0,1,1,66,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
62.4300003051758,44,0,0,0,2,54,2.62183403968811,1951.40979003906
62.4300003051758,44,0,0,0,2,54,0.084369882941246,785.593383789062
62.4300003051758,44,0,0,0,2,54,15.954948425293,888.740417480469
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,4.91181135177612,615.1787109375
62.4300003051758,44,0,0,0,2,54,24.1996173858643,928.613403320312
111.629997253418,86,0,0,0,2,12,1.89779138565063,1868.85668945312
122.269996643066,96,0,0,0,4,0,12.2171678543091,162.080032348633
122.269996643066,96,0,0,0,4,0,2.3575439453125,1906.99963378906
23.0200004577637,9,0,0,5,0,61,21.3984203338623,1397.83764648438
446.399993896484,4,0,0,0,96,0,0.861203849315643,737.298767089844
23.0200004577637,9,0,0,5,0,61,12.8616724014282,316.630187988281
23.0200004577637,9,0,0,5,0,61,12.8349161148071,316.295959472656
23.0200004577637,9,0,0,5,0,61,8.93560409545898,350.946868896484
86.5999984741211,95,0,0,0,0,5,8.5382137298584,342.391387939453
23.0200004577637,9,0,0,5,0,61,4.66391944885254,621.61767578125
296.200012207031,0,0,0,100,0,0,6.25467729568481,300.594635009766
346.850006103516,91,0,7,0,2,0,22.8873844146729,1022.416015625
133.399993896484,99,0,0,0,0,1,4.24386692047119,632.762390136719
86.5999984741211,95,0,0,0,0,5,1.91226816177368,558.958312988281
179.649993896484,95,0,0,0,0,5,10.9549865722656,1252.3037109375
157.320007324219,42,0,0,0,45,13,7.99143981933594,1384.11840820312
12.7399997711182,8,0,0,8,0,40,NA,NA
142.080001831055,30,0,0,0,62,8,-3.15034961700439,689.402526855469
157.320007324219,42,0,0,0,45,13,-3.15399503707886,690.016296386719
157.320007324219,42,0,0,0,45,13,9.12281894683838,959.639465332031
148.220001220703,1,0,0,0,0,99,10.4279956817627,1439.90759277344
148.220001220703,1,0,0,0,0,99,23.9939785003662,882.171569824219
15.3999996185303,7,0,0,5,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
760.280029296875,0,0,0,13,87,0,-12.9407091140747,179.107452392578
752.869995117188,0,0,0,22,78,0,-0.283063501119614,100.594841003418
701.130004882812,0,0,0,71,29,0,-0.309966117143631,91.0738754272461
729.320007324219,0,0,0,48,52,0,-0.307263880968094,91.4081115722656
12.6099996566772,0,0,0,5,0,90,16.0035419464111,323.086181640625
-19.7299995422363,0,1,0,0,99,0,11.6696891784668,21.6302242279053
NA,NA,NA,NA,NA,NA,NA,13.0747747421265,230.443664550781
-19.7299995422363,0,1,0,0,99,0,11.5771389007568,27.8599166870117
6.59000015258789,0,11,0,0,43,0,22.1688060760498,3.45781946182251
23.1900005340576,0,8,0,0,6,0,33.5245933532715,1.54562151432037
-46.4000015258789,0,0,0,0,99,1,21.4394798278809,-0.103820949792862
-17.6200008392334,0,32,0,1,27,0,30.1148452758789,111.924690246582
85.7300033569336,0,1,26,12,58,1,10.8925409317017,700.835571289062
13.5799999237061,0,9,2,31,23,35,10.8625431060791,358.765228271484
85.7300033569336,0,1,26,12,58,1,9.03483104705811,628.346008300781
88.9800033569336,0,0,13,0,28,59,18.5241260528564,6.12767267227173
-56.2700004577637,0,0,0,59,0,0,33.2856178283691,277.900115966797
-56.2700004577637,0,0,0,59,0,0,24.1848754882812,-4.85458421707153
469.940002441406,0,85,0,0,0,15,26.2228622436523,40.6188850402832
NA,NA,NA,NA,NA,NA,NA,13.0747747421265,230.443664550781
12.1400003433228,0,3,0,2,4,91,12.9687376022339,240.351745605469
5.32999992370605,0,5,0,12,0,51,22.2467136383057,3.82366728782654
37.0900001525879,0,0,0,16,84,0,25.7994709014893,-1.27848505973816
27.2800006866455,0,0,0,0,100,0,11.8871297836304,1013.44049072266
NA,NA,NA,NA,NA,NA,NA,NA,NA
12.1400003433228,0,3,0,2,4,91,22.3009223937988,3.91057252883911
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
280.230010986328,0,31,0,0,0,0,15.0039625167847,366.962677001953
809.150024414062,0,100,0,0,0,0,24.8803882598877,44.7615928649902
1062.97998046875,0,100,0,0,0,0,12.1224527359009,290.410797119141
12.1400003433228,0,3,0,2,4,91,14.2652606964111,1228.39489746094
82.620002746582,0,9,0,0,72,9,11.6475591659546,92.6224517822266
157.619995117188,0,11,0,0,0,0,13.1149263381958,550.329162597656
204.639999389648,0,46,0,0,0,0,13.1961221694946,516.440979003906
12.6099996566772,0,0,0,5,0,90,14.2273750305176,2171.1474609375
13.8100004196167,0,0,0,0,0,100,13.9567365646362,2093.24145507812
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
0.620000004768372,0,0,19,0,81,0,23.1752452850342,-3.14893460273743
14.6599998474121,0,0,1,0,87,12,17.1586952209473,-2.75453066825867
1.0900000333786,0,0,11,0,89,0,17.45481300354,-1.90831756591797
0.620000004768372,0,0,19,0,81,0,10.1698369979858,772.848754882812
17.5900001525879,0,0,12,3,85,0,10.7470369338989,423.574615478516
11.5,0,0,0,1,83,16,8.67624378204346,1716.82934570312
79.5800018310547,0,0,54,46,0,0,5.63896322250366,2020.05895996094
12.710000038147,0,0,10,4,73,5,11.1167240142822,627.357543945312
79.5800018310547,0,0,54,46,0,0,5.58467817306519,2043.32971191406
12.710000038147,0,0,10,4,73,5,12.18492603302,411.789276123047
-2.14000010490417,3,0,1,12,57,14,12.0219707489014,405.55712890625
-4.55999994277954,1,0,12,0,82,0,12.1423244476318,409.347045898438
15.7399997711182,0,0,1,10,89,0,15.820237159729,407.6064453125
180.100006103516,6,3,86,2,3,0,22.0145645141602,69.0785980224609
9.39999961853027,0,0,0,0,75,25,14.0123634338379,1297.60778808594
1348.25,96,0,0,1,3,0,3.4374692440033,1598.76977539062
1512.69995117188,91,2,7,0,0,0,7.94131708145142,575.995544433594
1659.30004882812,91,0,6,3,0,0,8.41183662414551,776.366271972656
14.6599998474121,0,0,1,0,87,12,17.1442451477051,-2.77520394325256
24.1000003814697,0,0,1,0,99,0,17.0583553314209,-2.78188037872314
