node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,803,0.0071419219263511,40.9012633421174,-73.4937545437034,40.8735379665465,-73.487717763179,0.0071419219263511,0,1998.3601424519,1998.36728437383,97,NY99,NY99
802,1596,1.681722178742,40.9012633421174,-73.4937545437034,40.9598482239061,-73.6088506814552,1.681722178742,0,1998.3601424519,2000.04186463064,97,NY99,NY99
803,805,0.00425340767177929,40.8735379665465,-73.487717763179,40.8960474125732,-73.4459826635221,0.0113953295981304,0.0071419219263511,1998.36728437383,1998.3715377815,97,NY99,NY99
803,804,0.279730896748902,40.8735379665465,-73.487717763179,40.7713127410765,-73.8980274994664,0.286872818675253,0.0071419219263511,1998.36728437383,1998.64701527058,97,NY99,NY99
805,1585,0.0156185724399194,40.8960474125732,-73.4459826635221,40.7336304515505,-73.7029650779945,0.0270139020380498,0.0113953295981304,1998.3715377815,1998.38715635394,97,NY99,NY99
805,806,0.00133659649882034,40.8960474125732,-73.4459826635221,40.9021314498936,-73.4418706975595,0.0127319260969507,0.0113953295981304,1998.3715377815,1998.372874378,97,NY99,NY99
806,807,1.048496056426,40.9021314498936,-73.4418706975595,41.0091421162397,-73.8101632519335,1.06122798252295,0.0127319260969507,1998.372874378,1999.42137043442,97,NY99,NY99
806,1548,0.000351498446647724,40.9021314498936,-73.4418706975595,40.9041097782446,-73.4384694386315,0.0130834245435985,0.0127319260969507,1998.372874378,1998.37322587644,97,NY99,NY99
807,837,0.4553393636725,41.0091421162397,-73.8101632519335,40.9492357074693,-73.3911408344618,1.51656734619545,1.06122798252295,1999.42137043442,1999.8767097981,97,NY99,WN02
807,808,0.0258625551094376,41.0091421162397,-73.8101632519335,41.0059895907633,-73.8173876709345,1.08709053763239,1.06122798252295,1999.42137043442,1999.44723298953,97,NY99,NY99
808,809,0.355457605076403,41.0059895907633,-73.8173876709345,43.2762833153334,-75.5844057637453,1.44254814270879,1.08709053763239,1999.44723298953,1999.80269059461,97,NY99,NY99
809,810,0.183483433844099,43.2762833153334,-75.5844057637453,40.75301700087,-83.2486187268025,1.62603157655289,1.44254814270879,1999.80269059461,1999.98617402845,97,NY99,NY99
810,811,0.6466816712074,40.75301700087,-83.2486187268025,40.5802304973237,-83.0385628990875,2.27271324776029,1.62603157655289,1999.98617402845,2000.63285569966,97,NY99,NY99
810,815,0.0135728578178202,40.75301700087,-83.2486187268025,40.4893774484175,-83.1087987002606,1.63960443437071,1.62603157655289,1999.98617402845,1999.99974688627,97,NY99,NY99
811,812,0.0269339268280895,40.5802304973237,-83.0385628990875,40.5560269610577,-83.1857931073078,2.29964717458838,2.27271324776029,2000.63285569966,2000.65978962649,97,NY99,NY99
812,813,0.2553242758067,40.5560269610577,-83.1857931073078,41.8794473324779,-88.2294542153613,2.55497145039508,2.29964717458838,2000.65978962649,2000.9151139023,97,NY99,NY99
813,814,0.3887793086855,41.8794473324779,-88.2294542153613,41.8784073826433,-88.1564356464078,2.94375075908058,2.55497145039508,2000.9151139023,2001.30389321098,97,NY99,NY99
815,819,0.360556808042901,40.4893774484175,-83.1087987002606,40.4354550699178,-83.167685140335,2.00016124241361,1.63960443437071,1999.99974688627,2000.36030369431,97,NY99,NY99
815,816,0.0758479613901208,40.4893774484175,-83.1087987002606,40.4481183814973,-83.0822792939728,1.71545239576083,1.63960443437071,1999.99974688627,2000.07559484766,97,NY99,NY99
816,817,0.703326776546898,40.4481183814973,-83.0822792939728,40.8461184435951,-83.5803893485901,2.41877917230773,1.71545239576083,2000.07559484766,2000.77892162421,97,NY99,NY99
817,818,0.00703510577275779,40.8461184435951,-83.5803893485901,40.8274145890838,-83.5689341699639,2.42581427808049,2.41877917230773,2000.77892162421,2000.78595672998,97,NY99,NY99
819,820,0.128774512631999,40.4354550699178,-83.167685140335,26.9618467463153,-80.1319975872886,2.12893575504561,2.00016124241361,2000.36030369431,2000.48907820695,97,NY99,NY99
819,825,0.268467548842899,40.4354550699178,-83.167685140335,40.4316637028271,-83.1267443941071,2.26862879125651,2.00016124241361,2000.36030369431,2000.62877124316,97,NY99,NY99
