Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
96.4100036621094,5,0,0,0,3,92,0.309819042682648,541.567810058594
20.0499992370605,5,0,3,13,0,57,1.07718443870544,511.732238769531
451.220001220703,65,0,0,0,35,0,18.9571495056152,700.078186035156
122.269996643066,96,0,0,0,4,0,0.0340974703431129,576.567993164062
63.8800010681152,18,0,0,0,0,82,-0.433750361204147,561.468383789062
131.070007324219,69,0,0,0,31,0,20.0450592041016,1546.06420898438
538.22998046875,97,0,0,0,3,0,-4.6635594367981,656.995788574219
538.22998046875,97,0,0,0,3,0,5.40693855285645,1054.08825683594
637.690002441406,93,0,0,0,7,0,-3.5083863735199,1147.93737792969
554.599975585938,70,0,0,0,30,0,-3.51068305969238,1150.60510253906
599.119995117188,47,0,0,0,53,0,17.7635955810547,1735.81823730469
327.649993896484,97,0,0,0,3,0,14.7578325271606,746.692749023438
327.649993896484,97,0,0,0,3,0,14.7867937088013,745.579223632812
98.7600021362305,83,0,0,0,11,6,-3.5953197479248,1817.82531738281
361.190002441406,100,0,0,0,0,0,18.1690349578857,930.0634765625
204.960006713867,99,0,0,0,1,0,7.69339036941528,1392.59423828125
327.649993896484,97,0,0,0,3,0,9.06454086303711,785.310302734375
443.230010986328,100,0,0,0,0,0,9.03714847564697,784.717834472656
288.640014648438,13,0,0,0,87,0,-7.41353940963745,1584.43713378906
269.399993896484,31,0,0,0,66,3,-4.56924629211426,1177.59497070312
395.019989013672,86,0,0,1,13,0,9.76101779937744,1022.71484375
339.649993896484,47,0,0,0,53,0,22.6122016906738,968.601379394531
237.869995117188,90,0,0,0,10,0,NA,NA
405.369995117188,80,0,0,0,16,4,22.2122249603271,651.559143066406
75.25,0,0,0,0,100,0,NA,NA
329.820007324219,1,0,0,0,96,3,23.1035041809082,484.381652832031
337.839996337891,44,0,1,54,0,0,NA,NA
274.200012207031,22,0,0,0,78,0,7.66059875488281,1586.19299316406
360.910003662109,0,0,0,58,42,0,23.3487491607666,2388.39453125
328.660003662109,0,0,0,27,73,0,24.3400726318359,337.859710693359
691.219970703125,0,0,0,100,0,0,8.09972858428955,0.641869068145752
150.919998168945,75,0,1,0,23,1,NA,NA
85.6600036621094,29,0,2,2,64,3,NA,NA
140.199996948242,47,0,0,0,53,0,NA,NA
66,14,0,0,7,39,39,NA,NA
285.010009765625,100,0,0,0,0,0,NA,NA
456.769989013672,100,0,0,0,0,0,17.8630619049072,1104.57055664062
443.230010986328,100,0,0,0,0,0,2.03840613365173,973.357360839844
491.890014648438,100,0,0,0,0,0,-7.75509691238403,1623.80261230469
500.730010986328,100,0,0,0,0,0,-7.81947755813599,1630.13269042969
579.099975585938,100,0,0,0,0,0,20.7832794189453,1077.92822265625
571.659973144531,83,0,0,17,0,0,6.27473592758179,1317.81567382812
631.159973144531,100,0,0,0,0,0,1.44284951686859,1437.58325195312
571.880004882812,99,0,0,1,0,0,-1.7944700717926,1138.32690429688
629.280029296875,100,0,0,0,0,0,18.2346458435059,982.734130859375
102.800003051758,8,0,0,0,92,0,NA,NA
561.659973144531,99,0,0,1,0,0,18.3564186096191,1088.76049804688
NA,NA,NA,NA,NA,NA,NA,20.3803691864014,314.262512207031
583.77001953125,100,0,0,0,0,0,-4.93018579483032,1231.58508300781
268.570007324219,3,0,0,0,97,0,16.1360664367676,1422.04162597656
496.320007324219,100,0,0,0,0,0,5.62753820419312,696.3720703125
173.020004272461,78,0,0,0,22,0,4.25215101242065,617.005004882812
157.130004882812,99,0,0,0,0,1,21.0192203521729,921.36328125
347.850006103516,97,0,0,0,3,0,15.4675760269165,1099.896484375
338.670013427734,100,0,0,0,0,0,NA,NA
583.77001953125,100,0,0,0,0,0,16.7469139099121,1415.81298828125
327.649993896484,97,0,0,0,3,0,9.06262397766113,785.292114257812
563.440002441406,98,0,0,0,2,0,-5.89834022521973,1130.43518066406
423.630004882812,100,0,0,0,0,0,9.0291748046875,2133.82397460938
377.290008544922,100,0,0,0,0,0,20.8358764648438,993.819885253906
508.859985351562,90,0,1,8,1,0,22.2798938751221,967.953491210938
304.440002441406,12,0,0,0,88,0,-7.62521982192993,1610.89477539062
493.140014648438,49,0,0,0,51,0,16.1658897399902,1433.89672851562
291.609985351562,56,0,0,2,42,0,20.2840309143066,1003.91156005859
599.119995117188,47,0,0,0,53,0,17.5311450958252,962.537902832031
606.880004882812,69,0,0,0,31,0,18.1916580200195,1093.11987304688
606.880004882812,69,0,0,0,31,0,-5.27737760543823,583.94140625
464.459991455078,48,0,0,0,52,0,16.2874584197998,1599.54772949219
613.049987792969,35,0,0,0,65,0,-5.27472257614136,582.983703613281
255.649993896484,87,0,3,10,0,0,NA,NA
613.049987792969,35,0,0,0,65,0,9.80408668518066,412.530639648438
