Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
413.429992675781,70,0,0,0,30,0,19.540506362915,1411.85192871094
77.25,62,0,0,15,0,23,10.076397895813,1442.47692871094
122.269996643066,96,0,0,0,4,0,18.0060768127441,1910.25927734375
465.5,96,0,1,3,0,0,19.8227081298828,1448.16540527344
81.4300003051758,1,0,0,0,0,99,23.1020832061768,771.557189941406
274.040008544922,76,0,0,0,16,8,-1.05990862846375,1392.74011230469
611.219970703125,87,0,13,0,0,0,NA,NA
23.0200004577637,9,0,0,5,0,61,7.91098117828369,1049.21887207031
36.9500007629395,7,0,0,0,93,0,25.2142810821533,2434.49389648438
117.370002746582,92,0,0,0,8,0,3.18895125389099,1002.32086181641
281.980010986328,28,0,0,0,60,0,22.9343967437744,429.289245605469
259.049987792969,0,0,0,0,99,1,19.1933403015137,1129.23229980469
12.7399997711182,8,0,0,8,0,40,-2.58808970451355,1431.2431640625
23.0200004577637,9,0,0,5,0,61,17.7727890014648,798.431518554688
62.4300003051758,44,0,0,0,2,54,7.81849336624146,1056.23364257812
192,84,0,1,0,12,3,2.55153894424438,1394.32470703125
172.449996948242,100,0,0,0,0,0,22.1974296569824,968.855834960938
192,84,0,1,0,12,3,2.36918425559998,1386.87915039062
274.920013427734,86,0,0,0,14,0,18.0089626312256,397.882965087891
205.690002441406,99,0,0,0,0,1,21.586971282959,873.990112304688
43.5400009155273,32,0,0,2,0,52,9.62637424468994,1705.81408691406
96.4100036621094,5,0,0,0,3,92,23.1174850463867,1001.51904296875
153.889999389648,83,0,0,0,1,16,-3.389328956604,537.961181640625
74.9199981689453,47,0,0,25,0,26,19.3935432434082,338.936309814453
160.960006713867,80,0,0,0,20,0,14.9857406616211,490.63623046875
928.900024414062,0,0,0,91,9,0,22.0150241851807,535.48388671875
7.94999980926514,1,0,0,0,99,0,27.3492050170898,622.812194824219
496.359985351562,92,0,0,0,8,0,18.5531768798828,1397.83740234375
508.369995117188,79,0,0,0,21,0,20.6707229614258,1638.01037597656
122.269996643066,96,0,0,0,4,0,20.0793437957764,496.703125
447.880004882812,0,0,0,95,5,0,23.9422969818115,440.965393066406
512,0,0,0,0,100,0,-4.09932851791382,329.100494384766
164.869995117188,76,0,0,0,24,0,-0.492690891027451,1898.6630859375
79.3499984741211,8,0,0,0,90,2,18.9076824188232,753.382873535156
427.179992675781,93,0,0,0,4,3,-6.04267978668213,1846.70593261719
306.799987792969,34,0,0,0,55,11,20.1837692260742,741.595458984375
475.179992675781,80,0,0,0,18,2,-1.78058135509491,1654.76965332031
411.609985351562,15,0,0,0,85,0,1.42898797988892,632.153747558594
361.760009765625,2,0,0,0,97,1,19.797664642334,1205.875
276.519989013672,0,0,0,17,83,0,29.634162902832,292.447906494141
36.060001373291,50,0,0,0,47,3,14.9697961807251,471.240631103516
595.280029296875,100,0,0,0,0,0,19.6467819213867,768.184631347656
579.010009765625,86,0,0,0,14,0,20.2949924468994,1269.87512207031
433.700012207031,100,0,0,0,0,0,16.4017810821533,497.727722167969
639.849975585938,100,0,0,0,0,0,8.08230209350586,3125.12133789062
743.039978027344,100,0,0,0,0,0,19.7652626037598,890.434020996094
71.3499984741211,0,13,0,0,83,0,30.8092365264893,84.8534164428711
234.649993896484,0,42,29,13,16,0,22.754430770874,-3.85789179801941
740.469970703125,0,98,0,0,2,0,20.3273735046387,2.54246592521667
301.920013427734,100,0,0,0,0,0,22.6337833404541,1414.24377441406
40.1199989318848,25,0,0,52,2,20,23.3033447265625,981.362854003906
439.940002441406,71,0,0,0,29,0,20.4828796386719,1186.16235351562
286.010009765625,91,0,0,0,9,0,17.8988056182861,1404.037109375
154.649993896484,0,0,0,0,28,72,18.1063098907471,1117.861328125
199.899993896484,70,0,0,0,29,1,19.0078792572021,917.295776367188
1754.21997070312,0,97,0,3,0,0,NA,NA
373.190002441406,100,0,0,0,0,0,17.3982944488525,2421.13745117188
381.260009765625,83,0,1,15,0,1,18.9524841308594,1307.15673828125
152.759994506836,100,0,0,0,0,0,17.2109851837158,599.948059082031
381.260009765625,83,0,1,15,0,1,21.5005016326904,899.649780273438
280.470001220703,100,0,0,0,0,0,22.295690536499,1549.2373046875
648.619995117188,100,0,0,0,0,0,19.4565849304199,1544.66711425781
43.5400009155273,32,0,0,2,0,52,23.2088851928711,715.952880859375
62.4300003051758,44,0,0,0,2,54,23.0832061767578,699.953735351562
262.450012207031,100,0,0,0,0,0,17.0466899871826,2153.10913085938
62.1399993896484,79,0,0,0,15,6,19.2232151031494,779.15625
31.6299991607666,25,0,0,7,3,39,-3.12688302993774,1517.07946777344
24.6299991607666,1,0,0,9,4,57,24.2134761810303,1220.07641601562
36.9900016784668,8,0,0,4,0,81,NA,NA
16.6900005340576,4,0,0,2,2,55,19.772819519043,2256.39526367188
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.5400009155273,32,0,0,2,0,52,21.7734756469727,1236.177734375
62.7200012207031,6,0,0,0,5,89,22.6727905273438,1600.88952636719
21.8299999237061,0,0,0,0,0,100,20.5259952545166,2008.73547363281
179.649993896484,95,0,0,0,0,5,23.4334373474121,864.041687011719
306.829986572266,100,0,0,0,0,0,20.273494720459,949.282836914062
7.05000019073486,18,0,1,10,29,3,11.8857421875,1000.25823974609
19.25,11,0,0,1,19,67,19.6237010955811,2000.30773925781
21.8199996948242,0,0,0,0,0,100,-0.736218810081482,1244.84057617188
6.98000001907349,6,0,0,1,0,62,1.45559573173523,867.142456054688
34,1,0,0,2,0,97,1.30782985687256,864.583251953125
357.019989013672,15,0,0,0,85,0,21.9166049957275,1129.22436523438
34,1,0,0,2,0,97,24.7964019775391,898.056579589844
20.0499992370605,5,0,3,13,0,57,14.8118286132812,3757.6591796875
59.7200012207031,4,0,0,0,4,92,1.3668771982193,871.851989746094
59.7200012207031,4,0,0,0,4,92,25.4392032623291,358.157501220703
59.7200012207031,4,0,0,0,4,92,1.39852917194366,870.426635742188
59.7200012207031,4,0,0,0,4,92,2.98048186302185,1159.24658203125
60.2999992370605,0,0,0,0,100,0,NA,NA
38.7900009155273,8,0,0,0,73,19,17.5601634979248,1408.91003417969
35.7200012207031,44,0,0,4,0,30,NA,NA
26.1299991607666,2,0,0,0,0,98,-8.26724147796631,689.531311035156
13.1300001144409,0,0,0,0,3,93,22.1546630859375,1028.49047851562
