Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
340.109985351562,100,0,0,0,0,0,NA,NA
290.019989013672,61,0,0,39,0,0,NA,NA
1464.75,0,0,0,100,0,0,21.4889183044434,258.415618896484
1491.51000976562,0,0,0,100,0,0,11.4268159866333,57.5914039611816
1565.92004394531,0,20,0,80,0,0,24.7536697387695,46.2656745910645
1361.56005859375,0,11,0,46,0,0,24.1103763580322,44.1944580078125
2283.2099609375,35,7,16,42,0,0,5.10540580749512,278.262145996094
2668.9599609375,70,0,3,27,0,0,1.51022279262543,129.803894042969
1442.91003417969,0,0,0,100,0,0,0.207502096891403,77.950798034668
1463.14001464844,0,0,0,100,0,0,2.51275968551636,24.8130550384521
1472.17004394531,0,2,0,98,0,0,12.3821458816528,74.338249206543
1463.14001464844,0,0,0,100,0,0,2.45775008201599,25.5189228057861
633.179992675781,0,0,0,35,65,0,25.8419094085693,578.862915039062
1373.40002441406,0,0,0,100,0,0,25.2454013824463,813.148315429688
1745.94995117188,0,0,0,99,1,0,20.7018451690674,711.408020019531
2469.9599609375,0,0,8,92,0,0,15.6367492675781,491.188751220703
2283.2099609375,35,7,16,42,0,0,5.09914588928223,281.468963623047
2668.9599609375,70,0,3,27,0,0,18.007251739502,511.736663818359
2595.43994140625,1,1,0,98,0,0,1.55486392974854,95.6886520385742
1626.69995117188,0,0,0,0,0,100,15.8896455764771,415.419952392578
901.260009765625,0,0,0,100,0,0,1.4876115322113,112.487983703613
901.260009765625,0,0,0,100,0,0,1.48528015613556,112.91374206543
475.529998779297,0,0,0,0,100,0,21.6682319641113,1408.24975585938
903.609985351562,0,0,0,100,0,0,20.984977722168,1264.806640625
724.400024414062,0,0,0,98,2,0,14.7161121368408,885.388793945312
1626.69995117188,0,0,0,0,0,100,5.99605417251587,279.799621582031
664.919982910156,0,0,0,100,0,0,24.1065101623535,1153.96520996094
1629.89001464844,0,0,0,0,0,100,6.23447418212891,257.953430175781
1902.11999511719,0,0,0,100,0,0,23.8652267456055,267.342590332031
1567.7099609375,0,0,0,100,0,0,18.9591999053955,79.3493728637695
1761.48999023438,0,0,0,100,0,0,11.6873922348022,20.2876110076904
1450.18005371094,0,0,0,100,0,0,20.9399795532227,747.427734375
1787.32995605469,0,0,0,100,0,0,0.0903004035353661,158.53059387207
1756.07995605469,0,0,0,100,0,0,17.8874855041504,718.107666015625
2892.30004882812,0,0,0,100,0,0,13.3683376312256,233.299545288086
1718.08996582031,0,0,0,27,0,73,14.5733909606934,337.3544921875
3087.67993164062,92,0,0,8,0,0,9.14647960662842,721.789245605469
3087.67993164062,92,0,0,8,0,0,9.18870544433594,725.543029785156
3514.14990234375,36,0,1,63,0,0,2.58411002159119,741.6513671875
3514.14990234375,36,0,1,63,0,0,1.96519267559052,435.886810302734
3337.32006835938,54,0,0,46,0,0,14.8208932876587,342.084747314453
2855.01000976562,0,0,0,100,0,0,17.3204231262207,243.396148681641
2924.38989257812,0,0,2,98,0,0,12.0319786071777,410.978820800781
3514.14990234375,36,0,1,63,0,0,2.94521355628967,352.432525634766
2829.15991210938,0,0,0,100,0,0,3.0594277381897,172.362609863281
2829.15991210938,0,0,0,100,0,0,-1.75408291816711,61.8107719421387
2078.93994140625,0,0,0,100,0,0,-1.99622964859009,506.602569580078
2187.61010742188,0,3,0,97,0,0,-2.08985567092896,587.714233398438
2191.68994140625,0,0,0,100,0,0,19.1792869567871,207.062973022461
2383.88989257812,0,0,0,85,15,0,15.2480421066284,379.744110107422
3569.080078125,23,0,0,77,0,0,1.72157526016235,1114.17309570312
2021.81994628906,12,0,4,79,5,0,9.59041500091553,39.359561920166
