Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
56.5200004577637,0,0,0,0,1,99,0.639953970909119,529.963562011719
16.6900005340576,4,0,0,2,2,55,0.693095862865448,529.961669921875
96.4100036621094,5,0,0,0,3,92,0.278958350419998,538.813842773438
96.4100036621094,5,0,0,0,3,92,0.326917916536331,537.642761230469
96.4100036621094,5,0,0,0,3,92,0.326917916536331,537.642761230469
54.8199996948242,8,0,0,20,0,71,21.9954986572266,287.291473388672
169.699996948242,84,0,0,0,7,9,24.1543560028076,455.141021728516
55.689998626709,42,0,0,18,12,28,16.872766494751,1117.07531738281
258.649993896484,68,0,0,0,30,2,10.5257806777954,252.4501953125
54.8199996948242,8,0,0,20,0,71,26.0056133270264,224.712203979492
41.1100006103516,4,0,0,21,0,73,18.3741588592529,1138.1611328125
167.990005493164,84,0,0,0,16,0,16.1894397735596,833.646728515625
74.9199981689453,47,0,0,25,0,26,18.1803894042969,3080.98852539062
170.089996337891,100,0,0,0,0,0,18.5324821472168,1064.87170410156
56.5200004577637,0,0,0,0,1,99,0.366836339235306,535.869384765625
54.8199996948242,8,0,0,20,0,71,-0.0776351317763329,1977.15258789062
54.8199996948242,8,0,0,20,0,71,-0.292786180973053,1967.28747558594
179.949996948242,92,0,0,0,2,6,20.3344116210938,1643.56213378906
20.3099994659424,81,0,0,2,2,1,23.8227272033691,889.722106933594
34.1699981689453,98,0,0,0,2,0,2.36810898780823,641.156311035156
288.200012207031,100,0,0,0,0,0,NA,NA
49.75,22,0,0,0,78,0,NA,NA
185.850006103516,75,0,0,0,25,0,NA,NA
240.610000610352,83,0,0,0,17,0,0.832060217857361,846.134643554688
53.060001373291,12,0,0,0,88,0,NA,NA
209.550003051758,42,0,4,2,51,0,6.81333541870117,409.057434082031
59.0999984741211,16,2,4,19,56,0,22.4658889770508,552.227294921875
68.6900024414062,0,0,0,0,100,0,27.5262298583984,331.628692626953
869.840026855469,0,100,0,0,0,0,24.2699089050293,176.196563720703
69.6900024414062,0,0,0,0,100,0,22.0106964111328,638.731384277344
524.909973144531,63,0,0,2,35,0,-0.0217810180038214,564.276794433594
525.299987792969,100,0,0,0,0,0,5.47318553924561,713.316284179688
390.75,2,0,0,0,98,0,2.96571230888367,838.810241699219
341.209991455078,96,0,0,0,4,0,-0.580378115177155,352.490600585938
85.5199966430664,94,0,0,0,6,0,21.1961917877197,553.781066894531
341.209991455078,96,0,0,0,4,0,-0.578557729721069,354.529968261719
419.549987792969,63,0,0,0,37,0,16.2584133148193,812.741394042969
464,75,0,0,0,25,0,16.4370899200439,1066.615234375
524.909973144531,63,0,0,2,35,0,-3.99807190895081,640.421447753906
565.239990234375,90,0,0,0,10,0,-6.30729722976685,948.5400390625
440.940002441406,89,0,0,0,11,0,16.0185375213623,806.715087890625
313.200012207031,19,0,0,0,81,0,-5.60538816452026,1239.669921875
529.010009765625,100,0,0,0,0,0,-4.07937049865723,577.883239746094
472.299987792969,100,0,0,0,0,0,-1.30502784252167,383.631195068359
934.590026855469,0,0,0,100,0,0,-5.35974216461182,82.3792190551758
364.450012207031,3,0,0,0,90,7,NA,NA
592.780029296875,85,0,0,0,15,0,-4.12174701690674,582.600341796875
642.059997558594,100,0,0,0,0,0,-5.54065561294556,1227.15234375
678.039978027344,100,0,0,0,0,0,9.35952281951904,946.325500488281
491.940002441406,100,0,0,0,0,0,-5.52267122268677,1231.60461425781
304.140014648438,0,0,0,0,100,0,1.17819571495056,361.203033447266
283.100006103516,0,0,0,0,100,0,16.5851707458496,969.698974609375
272.480010986328,0,0,0,0,100,0,16.621301651001,979.664489746094
194.279998779297,0,0,0,0,100,0,16.58518409729,858.612670898438
502.029998779297,0,0,0,100,0,0,20.1258945465088,1078.05493164062
361.880004882812,46,0,0,0,50,4,-2.23216104507446,656.781799316406
345.200012207031,6,0,0,0,93,1,0.78271758556366,333.651672363281
360.420013427734,83,0,0,0,17,0,12.6997709274292,644.24853515625
361.880004882812,46,0,0,0,50,4,0.798862040042877,334.149932861328
