Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
24.6299991607666,1,0,0,9,4,57,NA,NA
31.6299991607666,25,0,0,7,3,39,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.6299991607666,1,0,0,9,4,57,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
4.25,0,0,14,0,86,0,28.4103469848633,2977.69677734375
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
26.8500003814697,53,0,0,0,7,31,24.4165649414062,1050.71105957031
23.0200004577637,9,0,0,5,0,61,NA,NA
24.6299991607666,1,0,0,9,4,57,1.02805709838867,520.99072265625
NA,NA,NA,NA,NA,NA,NA,NA,NA
54.8199996948242,8,0,0,20,0,71,0.573729574680328,524.958312988281
24.6299991607666,1,0,0,9,4,57,1.02983105182648,521.363830566406
24.6299991607666,1,0,0,9,4,57,1.02983105182648,521.363830566406
56.5200004577637,0,0,0,0,1,99,0.677326440811157,528.561706542969
NA,NA,NA,NA,NA,NA,NA,NA,NA
21.5499992370605,0,0,0,0,0,100,13.0643548965454,110.855278015137
378.670013427734,64,0,0,0,30,6,17.593448638916,1000.02697753906
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
54.8199996948242,8,0,0,20,0,71,6.14521026611328,999.881958007812
16.6900005340576,4,0,0,2,2,55,NA,NA
28.5100002288818,4,0,0,9,0,82,20.4430465698242,1258.82116699219
16.6900005340576,4,0,0,2,2,55,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
205.669998168945,94,0,0,0,0,6,17.562801361084,1022.59503173828
43.5400009155273,32,0,0,2,0,52,-1.32724559307098,876.293701171875
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,24.9742984771729,915.324829101562
155.169998168945,100,0,0,0,0,0,17.018518447876,1147.19006347656
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,0.714352130889893,527.225036621094
56.5200004577637,0,0,0,0,1,99,0.677326440811157,528.561706542969
24.6299991607666,1,0,0,9,4,57,NA,NA
24.75,15,0,0,2,2,39,21.3695392608643,1467.44714355469
15.3999996185303,7,0,0,5,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,24.6625003814697,1760.32495117188
130.589996337891,46,0,0,0,2,52,10.615478515625,855.346069335938
149.619995117188,53,0,0,0,47,0,6.3853178024292,1127.50451660156
63.8800010681152,18,0,0,0,0,82,20.8641757965088,1777.58764648438
43.5400009155273,32,0,0,2,0,52,6.79363012313843,972.432434082031
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,9.50923824310303,1065.28552246094
54.8199996948242,8,0,0,20,0,71,18.1022872924805,1147.07629394531
44.7999992370605,13,0,0,43,0,43,17.9263153076172,1138.37658691406
306.140014648438,100,0,0,0,0,0,17.1478729248047,1052.70751953125
44.7999992370605,13,0,0,43,0,43,17.9721298217773,1138.15747070312
54.8199996948242,8,0,0,20,0,71,17.9900283813477,1136.82800292969
16.6900005340576,4,0,0,2,2,55,0.457999646663666,784.201538085938
24.2299995422363,2,0,0,0,2,96,0.258923351764679,839.340576171875
44.7999992370605,13,0,0,43,0,43,-1.79034674167633,856.847106933594
NA,NA,NA,NA,NA,NA,NA,NA,NA
63.8800010681152,18,0,0,0,0,82,-0.310797244310379,870.126342773438
148.220001220703,1,0,0,0,0,99,4.27218341827393,638.922546386719
NA,NA,NA,NA,NA,NA,NA,NA,NA
183.300003051758,43,0,0,0,56,1,21.7574195861816,1442.12646484375
168.139999389648,37,0,0,0,0,63,10.6066017150879,1608.16723632812
1.12999999523163,13,0,0,30,0,45,20.596118927002,1971.76745605469
3.67000007629395,4,0,0,7,0,39,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
306.140014648438,100,0,0,0,0,0,24.0856761932373,542.474609375
3.21000003814697,11,0,0,6,0,56,1.67610657215118,699.46044921875
NA,NA,NA,NA,NA,NA,NA,NA,NA
2.86999988555908,10,0,0,0,0,61,NA,NA
21.8299999237061,0,0,0,0,0,100,1.26189076900482,737.8193359375
436.059997558594,73,0,0,0,21,6,21.3357677459717,966.773010253906
21.8299999237061,0,0,0,0,0,100,1.26577603816986,736.023071289062
62.4300003051758,44,0,0,0,2,54,11.567946434021,1330.27307128906
104.459999084473,36,0,0,0,33,31,17.2463207244873,1154.69506835938
269.149993896484,100,0,0,0,0,0,22.3356056213379,779.887390136719
NA,NA,NA,NA,NA,NA,NA,NA,NA
14.210000038147,2,0,0,1,0,85,12.6330242156982,1709.98388671875
1.12999999523163,13,0,0,30,0,45,6.37699556350708,548.533325195312
63.8800010681152,18,0,0,0,0,82,18.8978729248047,2332.55639648438
NA,NA,NA,NA,NA,NA,NA,NA,NA
79.3499984741211,8,0,0,0,90,2,15.6910562515259,1208.00646972656
NA,NA,NA,NA,NA,NA,NA,NA,NA
26.1000003814697,35,0,0,1,30,34,4.01773452758789,1676.68701171875
96.4100036621094,5,0,0,0,3,92,-2.925048828125,1310.19689941406
182.630004882812,65,0,0,0,13,22,24.9100189208984,875.541320800781
16.6900005340576,4,0,0,2,2,55,NA,NA
201.429992675781,8,0,0,0,87,5,21.208324432373,1342.41223144531
280.320007324219,0,0,0,0,97,3,2.27290463447571,1274.08142089844
162.039993286133,0,0,0,0,100,0,-1.69926464557648,913.765747070312
340.700012207031,4,0,0,0,96,0,18.8502769470215,839.757873535156
222.300003051758,1,0,0,3,94,2,2.29056739807129,1088.48364257812
340.700012207031,4,0,0,0,96,0,2.38091826438904,1029.728515625
340.700012207031,4,0,0,0,96,0,2.37127757072449,1032.3330078125
539.260009765625,11,0,0,0,89,0,8.26898956298828,790.891967773438
482.200012207031,59,0,0,0,41,0,18.5668525695801,1228.47863769531
264.570007324219,16,0,0,0,84,0,20.1567478179932,860.765686035156
360.809997558594,69,0,0,0,30,1,0.39291375875473,731.939453125
308.850006103516,0,0,0,0,100,0,14.3465509414673,1421.25549316406
473.450012207031,39,0,0,0,61,0,16.0339012145996,1113.43395996094
360.809997558594,69,0,0,0,30,1,15.9416923522949,1048.65222167969
