Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,0.429643362760544,541.785400390625
16.6900005340576,4,0,0,2,2,55,NA,NA
394.040008544922,100,0,0,0,0,0,20.0168228149414,777.783325195312
29.8199996948242,72,0,0,4,23,1,0.777120113372803,598.875183105469
87.9499969482422,22,0,0,0,23,55,0.403948783874512,545.097290039062
185.190002441406,33,0,0,0,58,9,11.1043519973755,650.285522460938
164.25,5,0,0,0,89,6,2.15643620491028,723.941711425781
212.460006713867,37,0,0,0,63,0,0.571777105331421,645.390258789062
185.190002441406,33,0,0,0,58,9,17.7628574371338,1073.53723144531
164.25,5,0,0,0,89,6,12.4134912490845,310.487121582031
182.779998779297,34,0,0,0,66,0,9.75469017028809,1200.06213378906
180.630004882812,51,0,0,0,49,0,5.30637216567993,506.505462646484
31.6499996185303,17,0,1,0,82,0,9.12075328826904,364.179412841797
196.479995727539,75,0,0,0,25,0,2.51627230644226,1221.51525878906
87.9499969482422,22,0,0,0,23,55,0.340223670005798,550.6865234375
3.51999998092651,7,0,0,7,0,81,NA,NA
NA,NA,NA,NA,NA,NA,NA,24.8874130249023,1447.70959472656
NA,NA,NA,NA,NA,NA,NA,18.8904285430908,1156.34631347656
130.589996337891,46,0,0,0,2,52,-0.142308741807938,572.769897460938
23.0200004577637,9,0,0,5,0,61,NA,NA
130.589996337891,46,0,0,0,2,52,-2.34055304527283,1057.86633300781
153.889999389648,83,0,0,0,1,16,0.535841524600983,645.551452636719
15.3999996185303,7,0,0,5,0,53,19.6822490692139,1518.55102539062
66.7399978637695,14,0,0,0,3,83,21.4816513061523,1262.66931152344
223.020004272461,95,0,0,0,5,0,17.3445224761963,1107.67626953125
66.7399978637695,14,0,0,0,3,83,21.3234806060791,1243.24304199219
66.7399978637695,14,0,0,0,3,83,0.457100450992584,904.865539550781
199.899993896484,70,0,0,0,29,1,22.4865264892578,1605.69494628906
125.169998168945,8,0,0,0,1,91,18.493953704834,1098.7333984375
66.7399978637695,14,0,0,0,3,83,17.7825202941895,986.648376464844
130.589996337891,46,0,0,0,2,52,11.9698343276978,186.323150634766
55.689998626709,42,0,0,18,12,28,18.1021900177002,974.328979492188
501.239990234375,78,0,0,0,22,0,16.7117404937744,1402.50451660156
54.8199996948242,8,0,0,20,0,71,0.696713745594025,522.335571289062
54.8199996948242,8,0,0,20,0,71,0.689626514911652,521.92529296875
54.8199996948242,8,0,0,20,0,71,0.585543274879456,519.258911132812
34,1,0,0,2,0,97,0.846322238445282,517.137023925781
88.5299987792969,0,0,0,0,0,100,19.745849609375,1227.2353515625
34,1,0,0,2,0,97,0.772920608520508,518.221862792969
148.220001220703,1,0,0,0,0,99,-0.305144131183624,542.793334960938
148.220001220703,1,0,0,0,0,99,-0.469851404428482,542.95068359375
403.489990234375,100,0,0,0,0,0,7.87146282196045,588.176208496094
82.6500015258789,0,0,3,8,86,0,NA,NA
191.850006103516,0,0,0,0,100,0,-5.78807497024536,1138.29699707031
169.5,0,0,0,12,88,0,-1.97630441188812,784.288391113281
308.970001220703,0,0,0,0,100,0,19.5674095153809,1029.4990234375
386.220001220703,54,0,0,0,46,0,16.0009822845459,1015.74682617188
175.330001831055,6,0,0,0,94,0,16.267972946167,957.577087402344
189.139999389648,0,0,0,0,98,2,16.430721282959,896.075622558594
239.949996948242,4,0,0,0,96,0,10.4223785400391,692.751098632812
492.730010986328,79,0,0,0,21,0,21.14723777771,510.212524414062
170.149993896484,5,0,0,42,53,0,-3.44100117683411,587.448181152344
117.949996948242,41,0,0,0,56,3,-4.44734954833984,793.248168945312
281.519989013672,100,0,0,0,0,0,10.0588598251343,207.652389526367
114.849998474121,100,0,0,0,0,0,12.2331762313843,422.443450927734
188.770004272461,6,0,0,27,67,0,7.7781810760498,221.858932495117
345.450012207031,98,0,0,0,2,0,-2.89679765701294,421.959594726562
24.2399997711182,37,6,38,12,7,0,14.6467428207397,495.989227294922
368.920013427734,0,0,0,0,100,0,-2.68948221206665,140.62272644043
28.8600006103516,22,0,75,0,3,0,26.9644012451172,1667.47766113281
22.4599990844727,20,7,57,10,6,0,26.9554309844971,2232.68115234375
37.0699996948242,42,0,58,0,0,0,22.0541915893555,964.34912109375
399.119995117188,100,0,0,0,0,0,18.7755966186523,879.624633789062
410.570007324219,98,0,0,0,2,0,6.3241114616394,394.965759277344
273.630004882812,100,0,0,0,0,0,NA,NA
501.279998779297,93,0,0,5,2,0,12.2139377593994,326.145568847656
399.119995117188,100,0,0,0,0,0,14.0443716049194,171.208389282227
410.570007324219,98,0,0,0,2,0,18.2096748352051,508.854125976562
272.959991455078,97,0,0,0,3,0,5.21824502944946,824.452514648438
281.410003662109,99,0,0,0,1,0,17.6634273529053,684.325622558594
458.410003662109,78,0,0,0,21,1,6.5387864112854,1132.15539550781
308.970001220703,0,0,0,0,100,0,16.0403060913086,1020.12176513672
297.660003662109,8,0,0,0,92,0,10.7605543136597,131.907958984375
263.339996337891,77,0,0,0,23,0,NA,NA
299.25,63,0,0,0,37,0,-6.69981861114502,332.376678466797
299.25,63,0,0,0,37,0,-6.70312404632568,331.228546142578
298.720001220703,0,0,0,0,94,6,15.1143360137939,639.639038085938
304.450012207031,48,0,0,0,52,0,8.04609107971191,556.775756835938
316.25,0,0,0,0,100,0,-7.02985095977783,440.079925537109
326.290008544922,0,0,0,0,100,0,15.3726863861084,875.936401367188
234.610000610352,7,0,5,0,88,0,15.6098699569702,770.79443359375
112.959999084473,26,0,0,0,74,0,0.370440155267715,458.119384765625
152.889999389648,0,0,0,57,43,0,10.7318153381348,635.51416015625
162.050003051758,5,0,0,0,12,83,-3.0402991771698,775.504516601562
162.050003051758,5,0,0,0,12,83,-2.56324315071106,694.184631347656
172.830001831055,0,0,0,0,100,0,16.6252593994141,919.3544921875
497.200012207031,31,0,0,0,69,0,14.6618623733521,1418.37231445312
43.8400001525879,16,0,79,0,5,0,26.8500499725342,1643.26416015625
357.950012207031,72,0,0,0,28,0,1.48640787601471,583.446350097656
348.339996337891,60,0,0,0,40,0,16.694242477417,852.152648925781
277.859985351562,47,0,0,0,53,0,16.1906719207764,1002.14477539062
277.859985351562,47,0,0,0,53,0,-3.03604245185852,754.975036621094
394.339996337891,100,0,0,0,0,0,13.7894945144653,316.155609130859
323.309997558594,37,0,0,0,58,5,16.5258293151855,1441.43859863281
NA,NA,NA,NA,NA,NA,NA,19.1211051940918,931.218078613281
489.480010986328,71,0,0,0,29,0,19.4536437988281,563.136413574219
138.190002441406,95,0,0,0,0,5,-1.56102025508881,1555.91088867188
194.279998779297,32,0,0,0,51,17,18.4642333984375,846.087097167969
306.140014648438,100,0,0,0,0,0,20.4826717376709,1695.82739257812
148.220001220703,1,0,0,0,0,99,-2.52217388153076,1085.84240722656
81.4300003051758,1,0,0,0,0,99,0.310958087444305,671.801391601562
205.669998168945,94,0,0,0,0,6,20.5909729003906,1744.6171875
205.669998168945,94,0,0,0,0,6,17.1678218841553,1019.18005371094
205.669998168945,94,0,0,0,0,6,17.1521854400635,1016.09918212891
145,40,0,0,0,0,60,17.3028659820557,1032.28833007812
168.139999389648,37,0,0,0,0,63,11.7967863082886,204.443267822266
224.490005493164,50,0,0,0,50,0,11.1952495574951,197.85905456543
349.790008544922,0,0,0,0,98,2,10.2380533218384,547.441101074219
140.630004882812,34,3,0,0,63,0,18.1961059570312,956.52978515625
306.140014648438,100,0,0,0,0,0,10.400731086731,1587.58984375
168.139999389648,37,0,0,0,0,63,7.96351909637451,1115.57482910156
198.470001220703,84,0,0,0,0,16,19.0464420318604,2287.97705078125
168.139999389648,37,0,0,0,0,63,-3.3194887638092,1532.36059570312
148.220001220703,1,0,0,0,0,99,-0.162793934345245,813.809326171875
145,40,0,0,0,0,60,0.0963889509439468,816.952575683594
145,40,0,0,0,0,60,0.0227304734289646,815.089050292969
126.25,55,0,0,0,0,45,1.49759066104889,1249.01892089844
80.2799987792969,19,0,0,0,2,79,19.0824298858643,445.521392822266
14.6199998855591,1,0,0,0,0,99,19.3336486816406,1040.25402832031
145,40,0,0,0,0,60,10.9674100875854,1168.79663085938
249.190002441406,0,0,0,0,94,6,NA,NA
177.550003051758,99,0,0,0,0,1,24.1242713928223,552.04541015625
221.550003051758,93,0,0,0,2,5,23.1492214202881,742.783264160156
182.630004882812,65,0,0,0,13,22,12.560567855835,4086.7255859375
293.070007324219,98,0,0,0,0,2,23.5628414154053,892.965576171875
168.139999389648,37,0,0,0,0,63,21.7133502960205,1492.77209472656
622.909973144531,98,0,0,0,2,0,9.60046482086182,629.548828125
575.239990234375,87,0,0,0,13,0,2.62167644500732,536.957763671875
529.919982910156,51,0,0,0,49,0,18.7110176086426,1048.81872558594
677.22998046875,98,0,0,0,2,0,22.5118751525879,501.306274414062
455.589996337891,100,0,0,0,0,0,NA,NA
81.4300003051758,1,0,0,0,0,99,17.5287227630615,1081.61730957031
44.7999992370605,13,0,0,43,0,43,-1.95619773864746,850.931518554688
118.51000213623,61,0,0,5,34,0,NA,NA
74.9199981689453,47,0,0,25,0,26,-0.591880798339844,876.102478027344
125.330001831055,44,0,0,0,13,43,17.4775924682617,2435.65234375
550.650024414062,100,0,0,0,0,0,-1.18981206417084,957.221313476562
133.279998779297,100,0,0,0,0,0,7.97584390640259,1649.20959472656
510.690002441406,100,0,0,0,0,0,21.4796829223633,962.19091796875
203.589996337891,77,0,0,0,23,0,22.4193286895752,1501.099609375
19.25,1,0,0,0,99,0,26.6628894805908,1668.97619628906
100.900001525879,0,0,0,0,0,100,17.636266708374,1059.25988769531
156.149993896484,56,0,0,0,44,0,NA,NA
192.710006713867,0,0,0,0,100,0,0.734126627445221,1054.63061523438
154.899993896484,38,0,0,0,62,0,NA,NA
154.899993896484,38,0,0,0,62,0,NA,NA
154.899993896484,38,0,0,0,62,0,NA,NA
146.589996337891,4,0,0,2,93,0,NA,NA
128.119995117188,28,0,0,0,72,0,NA,NA
235.529998779297,25,0,0,0,75,0,-4.13987302780151,1308.07080078125
552.200012207031,100,0,0,0,0,0,19.0265808105469,624.525329589844
567.200012207031,100,0,0,0,0,0,7.39316558837891,1819.61889648438
146.580001831055,41,0,0,0,59,0,NA,NA
180,84,0,0,0,16,0,NA,NA
375.769989013672,5,0,0,0,95,0,16.2092266082764,477.027740478516
381.570007324219,26,0,0,0,74,0,18.2044715881348,436.722503662109
374.450012207031,28,0,0,0,72,0,20.0541286468506,990.353454589844
374.450012207031,28,0,0,0,72,0,20.03977394104,989.759582519531
392.899993896484,43,0,2,5,50,0,20.0431289672852,983.533447265625
323.529998779297,62,0,0,0,36,2,5.13356637954712,901.144104003906
169.5,0,0,0,12,88,0,7.92096662521362,437.361389160156
396.769989013672,3,0,0,0,97,0,19.4339942932129,1087.97583007812
443.149993896484,9,0,0,0,91,0,18.3284778594971,938.413391113281
389.029998779297,0,0,0,0,100,0,21.2780170440674,845.543334960938
571.260009765625,29,0,0,0,71,0,15.4857482910156,373.414031982422
325.089996337891,0,0,0,0,100,0,-1.64899909496307,452.694305419922
316.790008544922,29,0,0,0,48,23,21.5648422241211,783.457336425781
341.160003662109,32,0,0,0,68,0,9.56242370605469,664.141723632812
313.829986572266,53,0,0,0,40,7,18.0443592071533,419.478607177734
339.799987792969,41,0,0,0,59,0,23.4888687133789,600.57568359375
339.799987792969,41,0,0,0,59,0,18.698637008667,595.153442382812
341.459991455078,89,0,0,0,11,0,22.7982940673828,1381.44262695312
338.470001220703,74,0,0,0,26,0,-0.999247252941132,1119.62158203125
326.640014648438,5,0,0,0,87,8,23.1848697662354,1556.78063964844
349.559997558594,2,0,0,0,98,0,20.8484134674072,787.301818847656
268.309997558594,0,0,0,0,48,52,21.9278469085693,615.016357421875
349.559997558594,2,0,0,0,98,0,24.3988227844238,931.307250976562
353.179992675781,0,0,0,0,98,2,22.6141910552979,1432.82678222656
337.239990234375,78,0,0,0,22,0,21.5573539733887,430.372161865234
339.799987792969,41,0,0,0,59,0,11.4130964279175,655.874938964844
339.799987792969,41,0,0,0,59,0,11.4161005020142,652.268615722656
338.470001220703,74,0,0,0,26,0,-0.9861079454422,1116.85705566406
352.480010986328,34,0,0,0,65,1,22.6426105499268,593.4970703125
358.820007324219,51,0,0,0,49,0,22.2443084716797,576.845031738281
350.720001220703,29,0,0,0,71,0,-4.76575565338135,798.112731933594
341.459991455078,89,0,0,0,11,0,25.0977954864502,1213.3388671875
341.160003662109,32,0,0,0,68,0,-1.34072172641754,1149.44653320312
351.739990234375,16,0,0,0,82,2,2.67751884460449,1156.89453125
368.079986572266,0,0,0,0,100,0,24.4666996002197,970.101928710938
368.079986572266,0,0,0,0,100,0,8.06758117675781,1031.5712890625
547.97998046875,63,0,0,0,37,0,11.4839820861816,690.636108398438
